4.1074,-0.055494,0.0047871,0.10194,0.16113
4.1093,-0.054554,0.0043781,0.11804,0.21105
4.1116,-0.053492,0.0039709,0.12479,0.2402
4.1142,-0.052339,0.0035761,0.12824,0.26959
4.117,-0.051259,0.003167,0.11,0.29549
4.12,-0.050341,0.0026555,0.09415,0.32012
4.1234,-0.049473,0.0020904,0.098232,0.34067
4.1269,-0.048455,0.0015635,0.1172,0.35869
4.1305,-0.047232,0.0011184,0.13128,0.34888
4.1339,-0.045914,0.00072726,0.13388,0.34756
4.1374,-0.044559,0.00035567,0.13809,0.34241
4.1408,-0.043074,1.0225e-05,0.15663,0.3413
4.1444,-0.04139,-0.00023756,0.17085,0.3629
4.1481,-0.039641,-0.00043685,0.16941,0.37318
4.1518,-0.037909,-0.00068361,0.1728,0.37389
4.1555,-0.03599,-0.00094258,0.20026,0.37377
4.1592,-0.033801,-0.0011185,0.22067,0.37279
4.163,-0.031522,-0.0012971,0.21747,0.38293
4.1669,-0.029312,-0.0015916,0.20994,0.3972
4.1709,-0.02713,-0.0019873,0.2103,0.40191
4.175,-0.02487,-0.0024075,0.21777,0.41681
4.1792,-0.022632,-0.0028164,0.19418,0.43456
4.1837,-0.020901,-0.0033095,0.12498,0.46324
4.1885,-0.019693,-0.0040599,0.09199,0.4862
4.1934,-0.018594,-0.0048563,0.090034,0.50513
4.1986,-0.017489,-0.00555,0.081505,0.51785
4.2038,-0.016528,-0.0061749,0.057701,0.534
4.2092,-0.015824,-0.0067993,0.02848,0.54473
4.2147,-0.015308,-0.0074287,0.019422,0.56018
4.2204,-0.014637,-0.0079982,0.05152,0.57007
4.2261,-0.013629,-0.0083317,0.073657,0.56997
4.2318,-0.012547,-0.0084959,0.067094,0.56607
4.2375,-0.011573,-0.0086405,0.057756,0.57019
4.2432,-0.010608,-0.0087709,0.062836,0.56664
4.2489,-0.0095293,-0.0088146,0.077055,0.56806
4.2545,-0.0083992,-0.00877,0.068092,0.55625
4.2601,-0.0076319,-0.0086748,0.0088815,0.5505
4.2655,-0.0074411,-0.0087496,-0.033437,0.53905
4.2709,-0.0074364,-0.0089122,-0.036755,0.5378
4.2763,-0.0074287,-0.0090697,-0.033735,0.54651
4.2818,-0.0073374,-0.0091809,-0.023241,0.55854
4.2875,-0.0071911,-0.0092529,-0.024236,0.57427
4.2934,-0.0070421,-0.0093393,-0.019177,0.60232
4.2995,-0.006723,-0.0094358,0.008556,0.62713
4.306,-0.0061111,-0.0094647,0.032523,0.66132
4.3127,-0.0053535,-0.0094707,0.041179,0.69212
4.3198,-0.0045169,-0.0094895,0.049149,0.72042
4.3272,-0.0036138,-0.0095112,0.053564,0.75707
4.3349,-0.0026715,-0.0095287,0.056858,0.78039
4.3428,-0.001732,-0.0095439,0.053595,0.79618
4.3508,-0.00079302,-0.009577,0.057861,0.80675
4.3589,0.00019067,-0.0095706,0.058308,0.81029
4.367,0.0011242,-0.0095508,0.051511,0.80509
4.375,0.0019547,-0.0094872,0.032579,0.79555
4.3828,0.0025437,-0.009479,0.012177,0.76359
4.3903,0.0030345,-0.0094997,0.011936,0.73585
4.3977,0.0035497,-0.0095019,0.019023,0.73586
4.4051,0.0042375,-0.0095071,0.044577,0.74848
4.4126,0.0051905,-0.0094062,0.066853,0.76584
4.4204,0.006237,-0.0092681,0.065739,0.77527
4.4282,0.0071277,-0.0091749,0.036481,0.79216
4.4363,0.0077142,-0.0092323,0.012217,0.82121
4.4446,0.0081753,-0.0093678,0.0085571,0.84054
4.4531,0.0086378,-0.0094911,0.0085715,0.85514
4.4616,0.0090846,-0.009596,0.0056095,0.85098
4.4701,0.0096543,-0.0096496,0.0309,0.84354
4.4786,0.010373,-0.0096577,0.034661,0.84403
4.487,0.011279,-0.0097227,0.076572,0.84118
4.4954,0.012701,-0.0095786,0.12319,0.83319
4.5037,0.014362,-0.0093346,0.12831,0.82023
4.5119,0.015847,-0.0091266,0.089186,0.81793
4.5201,0.016901,-0.0091051,0.047269,0.83137
4.5285,0.017592,-0.0092712,0.023911,0.83596
4.5369,0.018239,-0.0094388,0.026242,0.83943
4.5453,0.018822,-0.0095895,0.0094988,0.84728
4.5539,0.019245,-0.0098191,-0.0020452,0.86674
4.5627,0.019679,-0.010047,0.0083464,0.88312
4.5716,0.020301,-0.010209,0.033839,0.8859
4.5806,0.021162,-0.010247,0.045784,0.91014
4.5898,0.022051,-0.010199,0.044216,0.91452
4.5991,0.022871,-0.010071,0.029087,0.94119
4.6087,0.023475,-0.0099469,0.012129,0.98062
4.6187,0.024081,-0.0097482,0.023583,1.0138
4.6288,0.024725,-0.0093538,0.019226,0.99936
4.6385,0.025229,-0.0088031,0.00118,0.95447
4.6478,0.025501,-0.0082104,-0.021661,0.89437
4.6565,0.025534,-0.007701,-0.034085,0.85394
4.6649,0.025593,-0.007248,-0.018405,0.81733
4.673,0.025671,-0.006798,-0.029451,0.80131
4.681,0.025628,-0.0064861,-0.03104,0.80264
4.6891,0.025754,-0.0063205,0.001907,0.81402
4.6973,0.026268,-0.0061614,0.043816,0.83253
4.7058,0.027073,-0.0059929,0.056688,0.85756
4.7145,0.027847,-0.0059117,0.043225,0.895
4.7237,0.028489,-0.0059549,0.031066,0.93245
4.7332,0.029046,-0.006075,0.026518,0.97189
4.7428,0.029523,-0.0061965,0.0079842,0.96109
4.7526,0.029758,-0.0064067,-0.020434,0.99778
4.7628,0.02978,-0.0067106,-0.033249,1.0439
4.7734,0.029743,-0.0069497,-0.042931,1.0795
4.7844,0.029562,-0.0071207,-0.0601,1.0988
4.7954,0.029263,-0.0072289,-0.069209,1.0962
4.8062,0.028881,-0.0072365,-0.078517,1.0667
4.8165,0.028387,-0.007127,-0.090235,0.98735
4.826,0.027799,-0.0069283,-0.097408,0.91098
4.8348,0.027109,-0.0066763,-0.10926,0.84675
4.8431,0.026275,-0.0064488,-0.12084,0.81217
4.8511,0.025395,-0.0062579,-0.11705,0.79656
4.859,0.024586,-0.0060972,-0.10455,0.79027
4.8669,0.023959,-0.005971,-0.081721,0.77435
4.8747,0.023546,-0.0058495,-0.061715,0.77316
4.8824,0.023311,-0.0057597,-0.042723,0.77973
4.8904,0.023347,-0.0057002,-0.008283,0.82057
4.8988,0.023658,-0.00557,0.0077524,0.86259
4.9076,0.024026,-0.0054329,0.0080491,0.91317
4.9171,0.024389,-0.0053296,0.0084718,0.97311
4.927,0.024777,-0.0052331,0.013541,1.0101
4.9372,0.025179,-0.0051082,0.0084233,1.0123
4.9471,0.025378,-0.0049919,-0.025732,0.94839
4.9562,0.025264,-0.0049836,-0.045485,0.86627
4.9641,0.025028,-0.0049879,-0.056049,0.72188
4.9707,0.024588,-0.0049588,-0.08541,0.60028
4.9761,0.0238,-0.0049836,-0.1242,0.48527
4.9804,0.022737,-0.0050917,-0.13428,0.39069
4.9839,0.021819,-0.0051681,-0.09757,0.30656
4.9866,0.021215,-0.005049,-0.085859,0.22181
4.9884,0.020601,-0.0048986,-0.085207,0.15151
4.9896,0.02022,-0.0047765,-0.039911,0.075435
4.9901,0.020407,-0.0045091,0.027251,0.013529
4.9899,0.021073,-0.0040468,0.048709,-0.040878
4.9893,0.021607,-0.0035792,0.013553,-0.083856
4.9885,0.021792,-0.0032938,-0.003828,-0.093991
4.9874,0.021955,-0.003069,0.0020418,-0.13165
4.9859,0.022067,-0.0028236,-0.014725,-0.17674
4.984,0.021927,-0.0026493,-0.043086,-0.20719
4.9817,0.021542,-0.0025867,-0.055988,-0.24516
4.979,0.021172,-0.0025673,-0.042424,-0.29518
4.9757,0.020951,-0.0025048,-0.025606,-0.35237
4.9719,0.020859,-0.0023694,-0.021434,-0.39574
4.9677,0.020659,-0.0022111,-0.043372,-0.44407
4.9631,0.020179,-0.0020823,-0.084003,-0.48505
4.958,0.019274,-0.0020665,-0.10645,-0.54093
4.9523,0.018391,-0.0019973,-0.086129,-0.59661
4.9461,0.017695,-0.0017934,-0.071568,-0.65483
4.9392,0.017059,-0.0015183,-0.071537,-0.72699
4.9316,0.016374,-0.0012323,-0.076225,-0.79761
4.9232,0.015662,-0.0010059,-0.06081,-0.86354
4.9143,0.015254,-0.00072083,-0.032025,-0.91514
4.9049,0.014953,-0.00042404,-0.033916,-0.96517
4.8947,0.014577,-0.0001821,-0.042849,-1.0458
4.884,0.014096,-1.8019e-05,-0.049323,-1.092
4.8729,0.013749,6.229e-06,-0.0056595,-1.1209
4.8618,0.013979,0.00017213,0.046649,-1.1125
4.8506,0.014418,0.00046754,0.043553,-1.114
4.8395,0.014716,0.0006886,0.027415,-1.1185
4.8282,0.014878,0.0007938,0.017492,-1.1319
4.8168,0.014913,0.00082006,0.0047932,-1.1521
4.8052,0.014793,0.00084982,-0.024041,-1.1735
4.7934,0.014146,0.00073726,-0.08657,-1.1839
4.7814,0.013114,0.00042731,-0.10143,-1.2049
4.7693,0.012016,0.00012603,-0.1088,-1.2242
4.757,0.010808,-0.00012875,-0.12436,-1.2241
4.7447,0.0095464,-0.00036637,-0.12001,-1.2337
4.7323,0.0083285,-0.000523,-0.12503,-1.2436
4.7198,0.006873,-0.00061626,-0.16212,-1.2855
4.7068,0.0050133,-0.00076044,-0.20468,-1.3038
4.6937,0.0029049,-0.00093849,-0.20697,-1.3085
4.6806,0.0010961,-0.0010368,-0.15076,-1.3021
4.6676,-0.00014707,-0.00087112,-0.10732,-1.2932
4.6548,-0.001161,-0.00059032,-0.096882,-1.2655
4.6422,-0.0020616,-0.00035005,-0.077294,-1.2474
4.6297,-0.0027306,-0.00010404,-0.051636,-1.238
4.6174,-0.0031959,0.00017424,-0.037827,-1.2232
4.6053,-0.0036923,0.00048347,-0.06378,-1.2087
4.5933,-0.0046946,0.00061664,-0.12208,-1.1795
4.5816,-0.0060585,0.0004969,-0.13219,-1.166
4.5699,-0.0074025,0.0003247,-0.12354,-1.1625
4.5583,-0.0085706,0.00018438,-0.1015,-1.1338
4.547,-0.0095424,0.00010693,-0.08893,-1.1263
4.5357,-0.010455,1.2355e-06,-0.088065,-1.1229
4.5245,-0.011383,-0.00015023,-0.092782,-1.13
4.5132,-0.012338,-0.0003256,-0.1021,-1.1318
4.5018,-0.013418,-0.00055198,-0.10746,-1.1382
4.4905,-0.014418,-0.0007378,-0.095076,-1.1308
4.4791,-0.015327,-0.00088709,-0.088529,-1.1525
4.4675,-0.016077,-0.00099913,-0.067023,-1.16
4.4559,-0.016646,-0.0010419,-0.052948,-1.16
4.4443,-0.01705,-0.0010211,-0.034121,-1.1833
4.4324,-0.017287,-0.00092482,-0.021543,-1.1942
4.4204,-0.017443,-0.00080881,-0.016297,-1.2083
4.4083,-0.01751,-0.00071958,-0.00048073,-1.2068
4.3964,-0.017397,-0.00058211,0.011825,-1.1807
4.3847,-0.017299,-0.000458,0.0050631,-1.1658
4.3731,-0.017212,-0.00039169,0.011094,-1.1544
4.3616,-0.017037,-0.00035945,0.02016,-1.1168
4.3506,-0.016745,-0.00034147,0.034518,-1.0875
4.3398,-0.016351,-0.000325,0.038693,-1.0667
4.3293,-0.015961,-0.00034573,0.03519,-1.0434
4.3189,-0.015604,-0.00041298,0.033099,-1.0326
4.3086,-0.015247,-0.00049876,0.032539,-1.0142
4.2986,-0.014922,-0.00057161,0.023397,-0.9859
4.2888,-0.014736,-0.00066322,0.0072605,-0.97602
4.2792,-0.014671,-0.00077957,-0.00085283,-0.95294
4.2698,-0.014637,-0.00087814,-0.0001944,-0.91949
4.2608,-0.014531,-0.00092854,0.011816,-0.88136
4.2521,-0.014307,-0.00089617,0.022258,-0.84952
4.2438,-0.014006,-0.00080649,0.02582,-0.81095
4.2358,-0.013679,-0.00073283,0.034068,-0.7771
4.2283,-0.013178,-0.00062938,0.056864,-0.72378
4.2212,-0.012485,-0.00045652,0.07018,-0.68745
4.2146,-0.011753,-0.00028015,0.065751,-0.64731
4.2082,-0.011205,-0.00014171,0.035871,-0.61928
4.2022,-0.010959,-0.0001284,0.009222,-0.59348
4.1963,-0.010908,-0.00019625,-0.00096727,-0.57225
4.1907,-0.010909,-0.00019889,-0.014,-0.55155
4.1852,-0.01125,-0.00020827,-0.061968,-0.55061
4.1798,-0.012004,-0.00034276,-0.088717,-0.54266
4.1744,-0.012848,-0.00045429,-0.08584,-0.54117
4.1691,-0.013463,-0.0004991,-0.040631,-0.52474
4.1639,-0.013569,-0.00029737,0.0051435,-0.50156
4.159,-0.013412,6.5167e-05,0.015948,-0.47348
4.1545,-0.013209,0.00040655,0.02701,-0.42987
4.1504,-0.012737,0.00074958,0.068903,-0.39289
4.1467,-0.011861,0.0012083,0.10605,-0.35443
4.1433,-0.01075,0.0017159,0.11812,-0.32
4.1403,-0.0096677,0.0021681,0.10515,-0.28543
4.1376,-0.0087765,0.0024735,0.090032,-0.25302
4.1352,-0.0079202,0.0026775,0.097994,-0.22663
4.133,-0.0070288,0.0028288,0.096604,-0.21465
4.1309,-0.0061231,0.0028722,0.10532,-0.207
4.1289,-0.0051024,0.0028877,0.1148,-0.19487
4.127,-0.0040616,0.002855,0.11132,-0.1912
4.1251,-0.0031226,0.0028438,0.079657,-0.17846
4.1234,-0.0028331,0.0027186,-0.0037122,-0.16873
4.1217,-0.003271,0.0023278,-0.055821,-0.15876
4.1202,-0.0039035,0.0019539,-0.052219,-0.13903
4.1189,-0.0043919,0.0017711,-0.034743,-0.12405
4.1177,-0.0047404,0.0017872,-0.027982,-0.1094
4.1167,-0.0051175,0.0019173,-0.034926,-0.09241
4.1159,-0.0054979,0.0020671,-0.015163,-0.079205
4.1152,-0.0053113,0.0023239,0.069823,-0.062057
4.1145,-0.004379,0.0029112,0.12362,-0.058938
4.114,-0.0032394,0.003591,0.12268,-0.046618
4.1135,-0.0022735,0.0041729,0.095566,-0.049543
4.113,-0.0016511,0.004561,0.066252,-0.0393
4.1126,-0.0011451,0.0048094,0.074321,-0.030418
4.1124,-0.00059822,0.0050436,0.069068,-0.004652
4.1124,-0.00037505,0.0052333,0.010184,0.012224
4.1126,-0.00080526,0.0051527,-0.048762,0.025477
4.113,-0.0016326,0.0048921,-0.06798,0.042168
4.1135,-0.0025088,0.0046833,-0.071643,0.061648
4.1142,-0.0035534,0.0045296,-0.098839,0.075943
4.1151,-0.0048948,0.004332,-0.12945,0.093526
4.1161,-0.0063821,0.004152,-0.12711,0.12006
4.1174,-0.0075638,0.0040756,-0.066256,0.13814
4.1189,-0.0080608,0.0043041,-0.0023911,0.1687
4.1207,-0.0081332,0.0047676,0.022064,0.19189
4.1227,-0.008083,0.00527,0.035609,0.21724
4.125,-0.0077838,0.0057693,0.075182,0.23719
4.1275,-0.0071103,0.0063662,0.11319,0.25901
4.1302,-0.0061868,0.0070143,0.12426,0.26797
4.1327,-0.0053922,0.0076039,0.090568,0.24873
4.135,-0.005101,0.0079798,0.040871,0.21469
4.137,-0.0051335,0.0081277,0.030999,0.18128
4.1387,-0.0051898,0.0082039,0.030829,0.15462
4.1402,-0.0053386,0.0082455,0.012213,0.13849
4.1415,-0.0057046,0.0081668,-0.008509,0.13122
4.1428,-0.0062139,0.0079755,-0.014366,0.13891
4.1443,-0.0066841,0.0077544,-0.0027306,0.15108
4.1459,-0.0069722,0.007573,0.019445,0.17603
4.1478,-0.0070979,0.0074647,0.024982,0.20581
4.15,-0.0071693,0.0073709,0.034636,0.25181
4.1527,-0.0069203,0.0072677,0.095389,0.2845
4.1556,-0.0059468,0.0073824,0.16698,0.30182
4.1588,-0.0044605,0.0076989,0.19722,0.32127
4.1621,-0.0028369,0.0080235,0.20481,0.34315
4.1657,-0.0011467,0.0083005,0.21352,0.37078
4.1695,0.00062767,0.0085571,0.22623,0.39593
4.1736,0.0024902,0.0088123,0.22674,0.41228
4.1777,0.0041197,0.0090724,0.17321,0.40722
4.1818,0.0050207,0.0091029,0.10051,0.42027
4.186,0.0054193,0.0089166,0.074372,0.41305
4.19,0.0056988,0.0087149,0.071683,0.38696
4.1937,0.0061314,0.0085707,0.10237,0.3366
4.1966,0.0068575,0.0086287,0.12325,0.26971
4.1991,0.0076566,0.0087757,0.11996,0.2314
4.2011,0.0083728,0.0089095,0.11186,0.18356
4.2028,0.0090499,0.009059,0.11392,0.14855
4.2043,0.0097197,0.0092508,0.11035,0.14938
4.2059,0.01034,0.0094571,0.10559,0.18651
4.208,0.010759,0.0096647,0.069932,0.23969
4.2108,0.010782,0.0097118,0.031467,0.3065
4.2141,0.01052,0.009614,0.021323,0.35393
4.218,0.010364,0.0095072,0.049827,0.41648
4.2225,0.010574,0.0094672,0.088228,0.50251
4.2279,0.011167,0.0095312,0.12376,0.56626
4.2338,0.012002,0.0097335,0.13501,0.60098
4.24,0.012783,0.0099917,0.11735,0.63429
4.2464,0.013324,0.010216,0.10204,0.64798
4.2529,0.01382,0.010495,0.094632,0.63966
4.2591,0.014029,0.010798,0.049462,0.60199
4.2648,0.013826,0.011036,0.027082,0.54069
4.2697,0.013483,0.011322,0.015791,0.44357
4.2737,0.013014,0.011634,0.0056304,0.36317
4.2771,0.012469,0.011883,0.0046984,0.30004
4.28,0.011937,0.01207,0.0046382,0.29152
4.283,0.011353,0.012161,0.0024232,0.30387
4.2863,0.010816,0.012147,0.013753,0.33989
4.2899,0.010468,0.011995,0.048366,0.38074
4.2939,0.010749,0.011877,0.1272,0.41532
4.2982,0.011676,0.011925,0.16828,0.44436
4.3028,0.012744,0.011978,0.16145,0.47486
4.3074,0.013672,0.011881,0.14454,0.45809
4.312,0.014467,0.01166,0.13366,0.47032
4.3168,0.015166,0.011396,0.11912,0.48089
4.3217,0.015676,0.011073,0.097183,0.51063
4.3269,0.016056,0.010705,0.088765,0.53509
4.3324,0.016354,0.010338,0.074288,0.55308
4.338,0.01648,0.0099747,0.053479,0.55427
4.3437,0.016448,0.0096201,0.040212,0.57644
4.3495,0.016323,0.0093016,0.030296,0.58642
4.3554,0.016144,0.0090232,0.027996,0.59707
4.3613,0.015982,0.0088328,0.027137,0.57667
4.367,0.015741,0.0087084,0.01437,0.56193
4.3726,0.015436,0.0085839,0.0193,0.55581
4.3781,0.015339,0.008494,0.049274,0.53662
4.3834,0.015525,0.0085296,0.070011,0.51725
4.3885,0.015813,0.00861,0.072017,0.49977
4.3934,0.01607,0.008637,0.06642,0.47926
4.3982,0.016285,0.0085751,0.064738,0.47222
4.4028,0.01651,0.0084487,0.064417,0.46089
4.4073,0.016681,0.0082606,0.049691,0.43418
4.4116,0.01665,0.0079444,0.026737,0.41914
4.4157,0.016494,0.0075102,0.01915,0.39664
4.4195,0.016246,0.0070091,-0.00072644,0.37231
4.4231,0.015722,0.0064318,-0.036579,0.33847
4.4264,0.014915,0.005727,-0.060726,0.32205
4.4296,0.013994,0.0049521,-0.066977,0.31079
4.4327,0.013081,0.0042144,-0.069542,0.31609
4.436,0.012173,0.003534,-0.074643,0.32963
4.4393,0.011218,0.0028696,-0.079292,0.33732
4.4428,0.010411,0.0021881,-0.041283,0.36523
4.4466,0.010277,0.0016624,0.034558,0.3885
4.4504,0.010791,0.0014268,0.077697,0.37429
4.454,0.011539,0.0012999,0.083115,0.34679
4.4574,0.012229,0.001136,0.068339,0.32406
4.4605,0.012787,0.00086572,0.054777,0.30153
4.4634,0.013267,0.00053187,0.054099,0.25932
4.4658,0.013673,0.00026765,0.025784,0.21045
4.4676,0.013682,-0.00011102,-0.014568,0.16253
4.4691,0.013497,-0.00062781,-0.022211,0.13386
4.4703,0.013258,-0.0012042,-0.032456,0.10416
4.4712,0.012953,-0.0018059,-0.038615,0.076041
4.4717,0.012699,-0.0023767,-0.030852,0.038119
4.472,0.012479,-0.0029542,-0.035705,0.015685
4.472,0.012346,-0.0036186,-0.015572,-0.0036006
4.4718,0.012489,-0.0042084,0.0035633,-0.036772
4.4713,0.012731,-0.004757,0.0028124,-0.065448
4.4706,0.013041,-0.0053612,0.01675,-0.069019
4.4698,0.013564,-0.0059504,0.034792,-0.086807
4.4689,0.014228,-0.0064956,0.039348,-0.091378
4.468,0.014914,-0.0070243,0.034551,-0.095951
4.467,0.015538,-0.0075678,0.023399,-0.1107
4.4659,0.016113,-0.0081563,0.022459,-0.10875
4.4648,0.016759,-0.0087246,0.028201,-0.11048
4.4637,0.017385,-0.0092334,0.012392,-0.12175
4.4625,0.017857,-0.0097767,-0.0052063,-0.11838
4.4613,0.018217,-0.010368,-0.010959,-0.12028
4.46,0.018639,-0.010898,-0.0020872,-0.11899
4.459,0.019144,-0.011327,0.00040142,-0.09445
4.4581,0.019662,-0.011716,-0.00044258,-0.084717
4.4573,0.020235,-0.012095,0.013895,-0.071361
4.4566,0.021148,-0.012388,0.05564,-0.081319
4.4557,0.022519,-0.012522,0.10401,-0.088059
4.4549,0.024218,-0.012547,0.11489,-0.084461
4.4539,0.025966,-0.01266,0.1238,-0.10708
4.4529,0.027848,-0.012754,0.13136,-0.098148
4.4519,0.029631,-0.012868,0.10714,-0.10121
4.4509,0.031125,-0.013097,0.073996,-0.086757
4.4502,0.032285,-0.013469,0.0383,-0.053821
4.4499,0.03304,-0.013995,-0.0028407,0.012045
4.4504,0.033739,-0.01453,0.021541,0.10343
4.4519,0.034689,-0.014773,0.030458,0.17804
4.4537,0.035543,-0.014908,0.0073605,0.21766
4.4562,0.036177,-0.015044,-0.0102,0.26244
4.4588,0.036554,-0.015081,-0.054444,0.26953
4.4616,0.036376,-0.015209,-0.11128,0.28872
4.4645,0.03578,-0.015462,-0.13967,0.28771
4.4673,0.034976,-0.015727,-0.15979,0.25996
4.4697,0.033974,-0.015985,-0.18031,0.2208
4.4717,0.032841,-0.016264,-0.18753,0.18508
4.4735,0.031672,-0.016587,-0.18387,0.18601
4.4755,0.030943,-0.016904,-0.10139,0.20716
4.4774,0.031059,-0.016808,-0.038304,0.19362
4.4794,0.031422,-0.016507,-0.042365,0.20785
4.4815,0.031531,-0.016249,-0.083554,0.21231
4.4836,0.031203,-0.016167,-0.11976,0.22581
4.486,0.030641,-0.016168,-0.13185,0.25851
4.4887,0.029947,-0.016124,-0.15608,0.26635
4.4914,0.028805,-0.01616,-0.21301,0.28164
4.4943,0.027194,-0.016398,-0.24348,0.3067
4.4975,0.02544,-0.016693,-0.24521,0.33937
4.5013,0.023849,-0.016911,-0.21591,0.4018
4.5057,0.022543,-0.016922,-0.19719,0.46879
4.5106,0.021297,-0.016848,-0.19708,0.49656
4.5156,0.020092,-0.016731,-0.18823,0.52732
4.521,0.018975,-0.016561,-0.17798,0.53666
4.5263,0.017949,-0.016333,-0.16769,0.53021
4.5316,0.017018,-0.016069,-0.15476,0.5024
4.5363,0.016266,-0.015754,-0.13307,0.43998
4.5406,0.015715,-0.015352,-0.10657,0.42484
4.5449,0.015456,-0.014873,-0.075307,0.44736
4.5494,0.015345,-0.014287,-0.077289,0.45646
4.554,0.015026,-0.013775,-0.10546,0.45974
4.5587,0.014401,-0.013421,-0.1292,0.46179
4.5635,0.013549,-0.013145,-0.15069,0.5014
4.5686,0.012471,-0.012928,-0.17296,0.5245
4.574,0.011119,-0.012781,-0.19931,0.55652
4.5797,0.0095836,-0.012668,-0.20829,0.59476
4.5859,0.0079801,-0.012523,-0.21376,0.6349
4.5925,0.0063003,-0.012341,-0.22129,0.67447
4.5994,0.0045374,-0.012128,-0.22751,0.7144
4.6067,0.0027318,-0.011875,-0.22991,0.76034
4.6145,0.00094608,-0.011579,-0.21643,0.79369
4.6226,-0.00071585,-0.011194,-0.20881,0.82859
4.6309,-0.0023741,-0.010784,-0.20772,0.8362
4.6394,-0.0040174,-0.010326,-0.20393,0.84851
4.6479,-0.0056795,-0.0098296,-0.20618,0.85121
4.6564,-0.0074034,-0.009328,-0.21217,0.8569
4.6649,-0.0092372,-0.0088467,-0.22483,0.85441
4.6735,-0.01127,-0.008424,-0.24387,0.85884
4.6822,-0.013465,-0.0080285,-0.25616,0.86329
4.6908,-0.015846,-0.0076927,-0.27594,0.85628
4.6994,-0.018328,-0.007433,-0.27205,0.86279
4.7081,-0.020811,-0.0071843,-0.27855,0.87383
4.7168,-0.023431,-0.0069809,-0.29152,0.87647
4.7257,-0.026178,-0.0068227,-0.30338,0.89151
4.7347,-0.029002,-0.0066913,-0.30412,0.91183
4.744,-0.031833,-0.0065476,-0.30555,0.9349
4.7536,-0.034719,-0.0064126,-0.31645,0.9803
4.7636,-0.037733,-0.0063229,-0.32346,1.0155
4.7741,-0.040642,-0.0062132,-0.2937,1.0878
4.7853,-0.04322,-0.0059077,-0.26187,1.1527
4.7972,-0.045587,-0.0054246,-0.24904,1.2328
4.8098,-0.0479,-0.0048648,-0.24183,1.2904
4.8231,-0.050173,-0.004226,-0.23705,1.3695
4.8372,-0.052469,-0.0035358,-0.2385,1.4622
4.8524,-0.054813,-0.002797,-0.24224,1.5715
4.8689,-0.057268,-0.0020949,-0.24397,1.7262
4.8869,-0.059584,-0.0013929,-0.21515,1.8877
4.9067,-0.06166,-0.00069412,-0.18773,2.0807
4.9284,-0.063371,-0.00015292,-0.1249,2.2387
4.9533,-0.063486,-0.00043315,0.60358,3.2752
4.9788,-0.055349,2.7856e-05,0.21957,2.1203
4.9963,-0.054112,-0.0031106,0.42086,1.7788
5.0114,-0.048765,-0.0050426,0.57163,1.4052
5.0249,-0.042486,-0.006555,0.60242,1.2768
5.0368,-0.036686,-0.0081077,0.47,1.0863
5.0468,-0.03231,-0.010081,0.32409,0.92172
5.0554,-0.028819,-0.012318,0.26552,0.79879
5.0628,-0.025481,-0.014522,0.25395,0.68344
5.0691,-0.022082,-0.016544,0.2422,0.56824
5.0741,-0.018762,-0.018444,0.21967,0.43747
5.0779,-0.015361,-0.020197,0.23165,0.32224
5.0807,-0.011725,-0.021499,0.22835,0.24168
5.083,-0.0084062,-0.02233,0.14199,0.21614
5.085,-0.0061267,-0.023043,0.024147,0.17928
5.0866,-0.0048477,-0.023727,-0.076725,0.14501
5.088,-0.004478,-0.024266,-0.1746,0.12479
5.0891,-0.0050295,-0.024597,-0.27162,0.098533
5.0901,-0.0065379,-0.024779,-0.37489,0.092997
5.0908,-0.0089951,-0.024901,-0.46596,0.077045
5.0917,-0.012223,-0.024959,-0.5352,0.10151
5.0928,-0.016037,-0.024907,-0.5905,0.12041
5.0942,-0.02035,-0.02476,-0.63637,0.14994
5.0958,-0.025066,-0.024492,-0.6741,0.16567
5.0975,-0.030229,-0.024094,-0.72971,0.17806
5.0994,-0.036101,-0.02365,-0.80922,0.18827
5.1013,-0.042903,-0.023175,-0.91053,0.19557
5.1033,-0.050878,-0.022674,-1.0392,0.17869
5.105,-0.060374,-0.022158,-1.2074,0.15503
5.1065,-0.071671,-0.021681,-1.3819,0.12287
5.1074,-0.084728,-0.021242,-1.5584,0.052626
5.1076,-0.099666,-0.02089,-1.7451,-0.015512
5.107,-0.11641,-0.02066,-1.907,-0.11893
5.1054,-0.13461,-0.020581,-2.032,-0.20872
5.1026,-0.15393,-0.020767,-2.113,-0.46148
5.0971,-0.17255,-0.020455,-1.9211,-0.58639
5.0922,-0.19087,-0.019671,-2.0966,-0.43675
5.0871,-0.21172,-0.0202,-2.2945,-0.64468
5.0803,-0.23271,-0.021638,-2.1404,-0.67036
5.0745,-0.25127,-0.023331,-1.862,-0.52164
5.0692,-0.26696,-0.025349,-1.5892,-0.52716
5.0647,-0.28004,-0.027654,-1.3571,-0.37942
5.0613,-0.29073,-0.030203,-1.123,-0.32688
5.0584,-0.29892,-0.032762,-0.88594,-0.24644
5.0562,-0.30484,-0.035125,-0.69212,-0.23356
5.0539,-0.30888,-0.037209,-0.52232,-0.25726
5.0513,-0.3112,-0.038895,-0.36271,-0.31391
5.0483,-0.3119,-0.040133,-0.21359,-0.30475
5.0454,-0.3113,-0.041113,-0.10226,-0.28334
5.0428,-0.30955,-0.042039,0.020158,-0.30832
5.0399,-0.30646,-0.04288,0.15915,-0.29208
