14.125,-0.0027225,-0.0036784,0.14155,1.2327
14.137,-0.0019683,-0.0032546,-0.092566,1.196
14.149,-0.0031857,-0.0038751,-0.19069,1.1285
14.16,-0.0038638,-0.0045895,-0.046367,1.0312
14.17,-0.0029493,-0.0043587,0.045051,0.99844
14.18,-0.0026676,-0.0039086,-0.11697,1.0156
14.19,-0.0039842,-0.0043636,-0.2335,1.0265
14.2,-0.0054553,-0.0050793,-0.1748,1.0106
14.211,-0.0058738,-0.0053069,-0.058521,1.0601
14.222,-0.005279,-0.0051515,0.007239,1.1035
14.233,-0.0048446,-0.0048067,-0.07314,1.1068
14.243,-0.0049486,-0.0049166,-0.057941,1.0356
14.254,-0.0045917,-0.0048351,-0.024255,1.069
14.265,-0.0042326,-0.0046496,-0.025294,1.1944
14.278,-0.0031996,-0.0046028,0.12679,1.2434
14.29,-0.00065792,-0.0039532,0.2007,1.3012
14.303,0.00091756,-0.003148,-0.0099417,1.2578
14.315,0.00026997,-0.0031381,-0.18221,1.0741
14.325,-0.001504,-0.0037366,-0.25326,0.99295
14.335,-0.0031549,-0.0043183,-0.17807,1.0813
14.347,-0.0038817,-0.0045481,-0.097472,1.1454
14.358,-0.0040478,-0.0047097,-0.068307,1.1606
14.37,-0.0033569,-0.0047338,0.088017,1.1711
14.382,-0.001259,-0.0041163,0.16447,1.1403
14.393,0.00044253,-0.003453,0.048739,1.0482
14.403,0.00071588,-0.0032838,-0.070695,1.0278
14.414,0.00032861,-0.0034264,-0.089527,1.0849
14.424,-0.00011138,-0.0035117,-0.10545,1.0285
14.434,-0.00074892,-0.0036704,-0.12058,0.95803
14.444,-0.0011618,-0.0038976,-0.061078,1.0287
14.455,-0.00081091,-0.0038524,0.02056,1.1118
14.466,0.00011896,-0.0034083,0.041926,1.113
14.477,0.00070347,-0.0029222,-0.041171,1.1696
14.489,6.9256e-05,-0.0029734,-0.14621,1.2306
14.502,-0.00083879,-0.0034131,-0.075397,1.2544
14.514,0.00020202,-0.0031749,0.16124,1.285
14.527,0.0024212,-0.0022013,0.15109,1.2443
14.539,0.0032818,-0.001736,-0.022485,1.1354
14.55,0.0032775,-0.0018344,-0.0051397,1.0396
14.56,0.0031016,-0.001808,-0.10689,1.007
14.57,0.0019692,-0.0020949,-0.15468,0.99918
14.58,0.0012916,-0.0023301,-0.029637,0.93025
14.589,0.0015633,-0.0023652,0.00033738,0.89456
14.598,0.002303,-0.00259,0.082914,0.92279
14.608,0.0039987,-0.0022615,0.15786,0.94275
14.617,0.0054907,-0.0015902,0.081812,0.97446
14.627,0.006111,-0.001397,0.006517,1.1303
14.64,0.0057566,-0.0015356,-0.14044,1.3359
14.654,0.0043076,-0.0022471,-0.16366,1.3869
14.667,0.0036792,-0.0026941,-0.028868,1.313
14.68,0.0038024,-0.0024228,-0.050728,1.3067
14.693,0.0033591,-0.002479,-0.096444,1.3054
14.706,0.0027346,-0.0026918,-0.12159,1.2579
14.718,0.0014822,-0.002894,-0.18756,1.1048
14.728,0.00037057,-0.0030711,-0.11761,0.94853
14.737,-6.6057e-05,-0.0031604,-0.0717,0.92633
14.747,-0.00029704,-0.0031927,-0.055424,0.93501
14.756,5.7241e-05,-0.0029887,0.03514,1.0021
14.767,0.0010268,-0.002497,0.054867,1.0248
14.777,0.0017143,-0.0021524,0.02568,1.0082
14.787,0.0025693,-0.0019907,0.10568,1.067
14.798,0.0044119,-0.0014357,0.17741,1.0814
14.809,0.0056843,-0.00061268,0.0019877,1.0786
14.82,0.0045592,-0.00066747,-0.19202,1.1577
14.832,0.0031144,-0.0014543,-0.081714,1.1456
14.843,0.003685,-0.0015295,0.12336,1.0946
14.854,0.0054351,-0.00091321,0.1716,1.1114
14.865,0.0070264,-0.00032653,0.083007,1.1254
14.876,0.0064087,-0.00011479,-0.20401,1.0806
14.887,0.0037239,-0.0010882,-0.27218,1.0533
14.897,0.0026562,-0.0020573,0.019927,1.1367
14.909,0.0042612,-0.0015162,0.18799,1.1819
14.921,0.0053088,-0.0006129,-0.060134,1.1479
14.932,0.0030473,-0.001016,-0.3627,1.1293
14.943,6.6311e-05,-0.0023359,-0.21409,1.067
14.954,0.00014706,-0.0025902,0.12581,1.0355
14.964,0.0018948,-0.0015721,0.10062,1.1032
14.976,0.0019608,-0.0010763,-0.12111,1.1667
14.988,0.00048334,-0.0014925,-0.16912,1.1978
14.999,0.00010179,-0.0018992,0.068592,1.0761
15.009,0.0021711,-0.001202,0.254,0.90154
15.018,0.0040499,1.1633e-05,0.066498,0.84888
15.026,0.0041038,-1.3093e-05,-0.0026787,0.9751
15.037,0.0046171,-7.9242e-05,0.099938,1.1653
15.049,0.0052626,0.00049524,-0.021743,1.1584
15.06,0.0040059,0.00035406,-0.18343,1.0749
15.071,0.0023925,-0.00026512,-0.077991,1.0972
15.083,0.002561,-0.00026746,0.053943,1.2095
15.095,0.0028941,-0.0001138,-0.0097206,1.2737
15.107,0.0026845,-0.00018934,-0.0031973,1.1828
15.119,0.0028933,-2.4966e-05,0.018643,1.1081
15.13,0.0028411,5.3442e-06,-0.018632,1.1526
15.142,0.0026088,-1.2751e-05,-0.02784,1.1468
15.153,0.0023064,-8.9626e-05,-0.042015,1.0945
15.163,0.0021719,-0.00036587,0.033433,1.0188
15.173,0.0031039,-0.00016578,0.12939,0.92679
15.182,0.0042778,0.00033954,0.093769,0.84258
15.19,0.0045814,0.00062142,-0.025093,0.81689
15.199,0.0036614,0.00041052,-0.1377,0.90008
15.208,0.0025341,-0.0003093,-0.046808,0.92422
15.218,0.002845,-0.00032495,0.065112,1.0137
15.228,0.0029439,0.00016586,-0.066191,1.1466
15.24,0.0015523,3.9585e-05,-0.1823,1.217
15.253,5.8577e-05,-0.00062212,-0.10316,1.2297
15.265,7.9905e-05,-0.00086069,0.089356,1.2238
15.277,0.0016754,-0.00017509,0.18159,1.2113
15.289,0.0029221,0.00074875,0.041079,1.1972
15.301,0.0022913,0.00087382,-0.11178,1.28
15.314,0.0014578,0.00050715,0.025108,1.2453
15.326,0.0029398,0.00084677,0.2545,1.1062
15.337,0.0054384,0.0017385,0.2425,1.0487
15.347,0.0069165,0.0024283,0.12427,1.0014
15.357,0.0070223,0.0028406,-0.025526,0.98273
15.367,0.0056309,0.0026339,-0.14284,0.9536
15.376,0.0046245,0.0018109,0.053906,0.89029
15.384,0.0058596,0.0020888,0.2041,0.79857
15.392,0.006917,0.0029235,0.059279,0.76278
15.4,0.0064918,0.0028768,-0.027299,0.97499
15.412,0.0059019,0.0025524,0.0090724,1.1912
15.423,0.0062837,0.0025084,0.15465,1.1678
15.435,0.0079915,0.0030127,0.24327,1.1267
15.446,0.009427,0.0037131,0.11509,1.2117
15.459,0.0091556,0.003762,-0.026702,1.277
15.472,0.0084462,0.0033808,0.036235,1.2469
15.484,0.0091331,0.0032979,0.18652,1.1603
15.495,0.010676,0.0037129,0.19744,1.0908
15.505,0.011551,0.0042004,0.11012,0.97861
15.514,0.011459,0.0043766,-0.011746,0.86273
15.523,0.009831,0.0040028,-0.1625,0.82134
15.531,0.0080361,0.0031465,-0.038119,0.75214
15.538,0.0084034,0.0029916,0.17467,0.71664
15.545,0.0099931,0.0036528,0.22887,0.80838
15.555,0.011536,0.004307,0.19894,1.067
15.567,0.012527,0.004594,0.13572,1.3045
15.58,0.012839,0.0048115,0.076419,1.3503
15.594,0.012733,0.0048711,0.081065,1.3605
15.607,0.013544,0.0048906,0.23227,1.3058
15.62,0.015389,0.0056116,0.25387,1.1928
15.631,0.016111,0.0063092,0.067102,1.1668
15.643,0.015062,0.0061407,-0.042657,1.1314
15.654,0.014099,0.0057244,0.064696,1.0555
15.664,0.014654,0.0059324,0.20025,1.0638
15.675,0.015605,0.0065543,0.17026,1.1017
15.686,0.016257,0.0069043,0.1952,1.0843
15.697,0.017634,0.0073514,0.28809,0.97615
15.706,0.019171,0.0080731,0.23434,0.90432
15.715,0.019556,0.0084084,0.12372,0.92908
15.725,0.019501,0.0084268,0.15597,0.98167
15.735,0.020111,0.0088232,0.20598,1.0479
15.746,0.020277,0.0092081,0.10697,1.1164
15.757,0.019918,0.0090215,0.16141,1.099
15.767,0.021043,0.0092342,0.34049,1.0374
15.778,0.02314,0.010155,0.33698,1.0391
15.789,0.024586,0.010551,0.30868,1.0928
15.8,0.026288,0.010895,0.38916,1.1168
15.81,0.028606,0.01183,0.39259,1.0443
15.82,0.029829,0.012497,0.23566,0.97715
15.83,0.029659,0.012541,0.1578,0.89495
15.839,0.029837,0.012292,0.27619,0.84368
15.847,0.031298,0.012579,0.39747,0.92217
15.857,0.033124,0.013567,0.35179,1.0181
15.867,0.033608,0.014166,0.18784,1.0241
15.877,0.03304,0.013984,0.19576,0.94139
15.886,0.033319,0.014009,0.29227,0.90689
15.896,0.033907,0.014376,0.25326,1.0073
15.906,0.034063,0.014737,0.25642,1.0978
15.918,0.034442,0.015191,0.29095,1.103
15.929,0.035019,0.015595,0.31131,1.1101
15.939,0.035655,0.016045,0.32,0.97269
15.948,0.036421,0.016497,0.37456,0.88494
15.958,0.038298,0.01707,0.54986,1.022
15.969,0.041979,0.018323,0.71474,1.1734
15.981,0.045727,0.02006,0.57787,1.236
15.993,0.046512,0.020968,0.25016,1.175
16.005,0.045151,0.020805,0.21101,1.1223
16.017,0.044449,0.020869,0.29225,1.2498
16.03,0.043874,0.021229,0.25261,1.3086
16.042,0.042888,0.021387,0.25097,1.2063
16.054,0.042523,0.021489,0.38419,1.1138
16.065,0.043623,0.022187,0.50894,1.0648
16.075,0.044685,0.023264,0.40926,1.0344
16.085,0.044871,0.02363,0.42104,0.95408
16.094,0.045915,0.024171,0.54658,0.86295
16.103,0.047795,0.025134,0.61323,0.9128
16.112,0.049827,0.026244,0.58518,0.88138
16.12,0.050357,0.027249,0.37281,0.69316
16.127,0.048876,0.027368,0.25323,0.64712
16.134,0.047485,0.027221,0.37215,0.76457
16.142,0.047552,0.027523,0.51497,0.97781
16.153,0.048258,0.028181,0.50038,1.1865
16.165,0.048452,0.029074,0.44053,1.2134
16.177,0.047666,0.029434,0.36131,1.1789
16.189,0.046486,0.029103,0.38424,1.2261
16.202,0.04663,0.029254,0.59787,1.3229
16.215,0.048357,0.030303,0.66815,1.2729
16.228,0.049697,0.031221,0.60619,1.2065
16.239,0.050923,0.031739,0.69277,1.1232
16.25,0.05374,0.03251,0.90444,1.0389
16.261,0.057529,0.033996,0.85893,1.0025
16.27,0.059207,0.035302,0.62108,0.80151
16.277,0.059714,0.035884,0.69696,0.66849
16.284,0.061482,0.036707,0.80014,0.71801
16.291,0.063098,0.037787,0.72245,0.74432
16.299,0.063429,0.038663,0.59097,0.81151
16.308,0.062474,0.03895,0.51886,0.9055
16.317,0.061914,0.039129,0.66228,0.96826
16.327,0.062888,0.03986,0.80618,0.96249
16.337,0.064665,0.040918,0.84655,0.99925
16.348,0.066024,0.041992,0.75084,1.1463
16.359,0.065997,0.042606,0.64965,1.2168
16.371,0.065508,0.043041,0.67743,1.1818
16.383,0.065708,0.043685,0.78005,1.1376
16.394,0.06644,0.044569,0.79664,1.1098
16.405,0.067345,0.045323,0.8864,1.0826
16.416,0.069448,0.046642,0.99965,1.014
16.426,0.070692,0.048146,0.79526,0.90908
16.435,0.07076,0.048544,0.88831,0.95278
16.445,0.073168,0.049654,1.1556,1.0003
16.455,0.076066,0.051649,1.0309,0.91228
16.463,0.076531,0.052872,0.79507,0.8401
16.472,0.075039,0.053229,0.68119,0.8616
16.48,0.07333,0.053457,0.75339,0.83255
16.489,0.072635,0.05405,0.86741,0.86465
16.498,0.072319,0.055055,0.82509,0.95212
16.507,0.069861,0.055904,0.50996,0.92541
16.517,0.065078,0.055383,0.46523,1.0279
16.529,0.062361,0.054691,0.81612,1.2786
16.542,0.062688,0.05538,1.0072,1.3597
16.556,0.063682,0.056443,1.0168,1.307
16.568,0.064494,0.057263,1.0177,1.2294
16.58,0.064752,0.057623,0.94273,1.1596
16.592,0.064532,0.057533,0.96778,1.1053
16.602,0.065865,0.057995,1.2098,1.0518
16.612,0.068424,0.059127,1.2125,0.97399
16.621,0.069865,0.060355,1.0535,0.7926
16.628,0.069407,0.061141,0.86562,0.65048
16.635,0.067371,0.061232,0.80658,0.61759
16.641,0.065598,0.061584,0.86663,0.68274
16.648,0.063553,0.062208,0.77636,0.68834
16.655,0.061038,0.062449,0.83753,0.7573
16.664,0.059826,0.063028,0.985,0.9354
16.674,0.059198,0.063901,0.99493,1.0471
16.685,0.05848,0.064369,1.0193,1.1226
16.697,0.058588,0.064813,1.1743,1.2607
16.71,0.060288,0.065669,1.3103,1.3015
16.723,0.061855,0.066642,1.1608,1.2614
16.734,0.061437,0.066808,1.0429,1.0884
16.745,0.061257,0.066952,1.1848,1.0056
16.755,0.062221,0.067797,1.2152,1.0194
16.765,0.062482,0.068553,1.142,0.99034
16.774,0.063075,0.06912,1.3297,0.8228
16.782,0.065511,0.070586,1.436,0.743
16.79,0.06703,0.07241,1.2446,0.79652
16.798,0.06671,0.073367,1.1976,0.8451
16.807,0.067655,0.073878,1.4911,0.86261
16.816,0.070857,0.075504,1.5569,0.91826
16.825,0.071587,0.077431,1.1361,0.89685
16.834,0.068407,0.077806,0.91588,0.90885
16.844,0.064577,0.077423,0.96155,1.0722
16.855,0.061983,0.076725,1.1429,1.0958
16.866,0.061716,0.076716,1.354,1.0941
16.877,0.062352,0.077497,1.3474,1.1026
16.888,0.062309,0.077958,1.2555,1.1068
16.899,0.060944,0.078036,1.0888,1.0137
16.908,0.057964,0.077618,0.97997,0.93676
16.918,0.05489,0.077208,1.0515,0.90962
16.927,0.052993,0.077341,1.1596,0.89558
16.936,0.051473,0.077802,1.1498,0.92527
16.945,0.049642,0.077954,1.1551,0.93103
16.954,0.048889,0.078115,1.3504,0.92267
16.964,0.050071,0.079351,1.4948,0.9488
16.973,0.050879,0.080699,1.3729,0.96604
16.983,0.050353,0.081071,1.3107,0.96971
16.993,0.049642,0.081458,1.2791,1.0067
17.003,0.048137,0.081678,1.2068,0.95176
17.012,0.047007,0.081727,1.3718,0.91404
17.022,0.047151,0.082577,1.4023,1.0481
17.033,0.045909,0.082941,1.1699,1.061
17.043,0.043476,0.082092,1.2447,0.97265
17.052,0.044012,0.082066,1.6322,0.91289
17.062,0.04634,0.083762,1.5222,0.91029
17.07,0.044729,0.084537,1.0576,0.85278
17.079,0.040445,0.083626,1.0862,0.85819
17.088,0.039198,0.083199,1.5004,0.99374
17.099,0.040561,0.084158,1.516,0.99082
17.108,0.039818,0.084949,1.2431,0.94573
17.118,0.037374,0.084675,1.2238,0.98459
17.128,0.036138,0.084351,1.4254,0.96802
17.137,0.036112,0.084958,1.3987,0.92887
17.147,0.034356,0.085467,1.1865,0.95876
17.156,0.031644,0.085223,1.2533,0.89653
17.165,0.030264,0.085351,1.3677,0.90648
17.175,0.029246,0.085826,1.3263,0.94929
17.184,0.02728,0.086269,1.243,0.93529
17.193,0.024753,0.086349,1.2634,0.85727
17.202,0.023619,0.086513,1.4714,0.85516
17.211,0.02403,0.087409,1.5398,1.1285
17.224,0.023781,0.087657,1.427,1.248
17.235,0.022801,0.087168,1.4193,1.0237
17.244,0.022641,0.087101,1.5717,0.87474
17.253,0.024084,0.087828,1.695,0.88845
17.262,0.025671,0.08884,1.6291,0.92564
17.272,0.025323,0.089406,1.3592,0.98115
17.281,0.02251,0.088679,1.2388,0.94227
17.291,0.02073,0.087958,1.4705,0.8943
17.299,0.020379,0.088451,1.4388,0.8911
17.309,0.018198,0.088786,1.2084,0.95642
17.318,0.015111,0.087894,1.2719,0.89878
17.327,0.01382,0.087559,1.476,0.84024
17.335,0.012786,0.088261,1.3185,0.88701
17.345,0.0094594,0.088045,1.1262,0.99742
17.354,0.0061809,0.08705,1.3177,0.9645
17.364,0.005373,0.087127,1.4693,0.89968
17.373,0.0039556,0.087758,1.264,0.88194
17.381,0.0011978,0.087487,1.2982,0.90308
17.391,0.00034846,0.08729,1.5509,0.93699
17.4,0.0009669,0.088136,1.559,0.93636
17.41,-4.3682e-05,0.088578,1.3264,0.97036
17.419,-0.002258,0.087956,1.3587,0.96763
17.43,-0.0025557,0.087541,1.6365,1.0818
17.441,-0.00082867,0.087831,1.7,1.0827
17.451,-6.2735e-05,0.088149,1.4949,1.0295
17.461,-0.00091868,0.087536,1.4693,1.003
17.471,-0.00052228,0.087211,1.6473,0.92708
17.48,0.00019251,0.087279,1.4902,0.93329
17.489,-0.00086308,0.086797,1.401,0.9141
17.499,-0.0017317,0.08632,1.4181,0.9332
17.507,-0.0035521,0.085976,1.2248,0.83783
17.516,-0.0066957,0.085314,1.1698,0.80017
17.524,-0.0096617,0.084911,1.2062,0.75172
17.531,-0.012703,0.084709,1.168,0.71778
17.539,-0.01523,0.084296,1.3309,0.86533
17.548,-0.015003,0.084288,1.6429,1.0667
17.558,-0.013487,0.084975,1.581,0.95326
17.567,-0.013843,0.085551,1.3469,0.91579
17.577,-0.015511,0.084997,1.3641,0.93797
17.586,-0.015744,0.084739,1.5576,0.92824
17.595,-0.014709,0.085312,1.6054,0.88926
17.605,-0.013925,0.085625,1.5402,0.97756
17.615,-0.013986,0.085213,1.4803,1.0193
17.625,-0.013731,0.084863,1.577,1.0076
17.635,-0.012892,0.08499,1.5288,1.0021
17.644,-0.013305,0.084768,1.3967,0.89579
17.653,-0.0144,0.084441,1.3895,0.81693
17.661,-0.015359,0.084416,1.38,0.78249
17.669,-0.016922,0.08463,1.2363,0.90326
17.678,-0.020001,0.08369,1.2002,0.80105
17.685,-0.020987,0.083018,1.5557,0.79275
17.694,-0.019991,0.08405,1.509,0.87459
17.703,-0.020848,0.084366,1.3342,0.91156
17.712,-0.022545,0.083564,1.3215,0.86375
17.719,-0.023995,0.083052,1.3385,0.67233
17.726,-0.02541,0.083216,1.3112,0.62256
17.732,-0.026976,0.083018,1.3296,0.69775
17.739,-0.028582,0.082632,1.2799,0.67758
17.746,-0.030502,0.081665,1.2914,0.52972
17.75,-0.031415,0.080624,1.3944,0.32549
17.752,-0.030697,0.080544,1.6116,0.072311
17.751,-0.028494,0.081437,1.6182,-0.24306
17.747,-0.028244,0.081885,1.3583,-0.61758
17.738,-0.029258,0.081409,1.3906,-1.0086
17.726,-0.028664,0.080859,1.6112,-1.4948
17.709,-0.026188,0.081165,1.6881,-2.0019
17.686,-0.024795,0.081869,1.4501,-2.4956
17.658,-0.025822,0.081985,1.2742,-3.093
17.625,-0.027862,0.081854,1.2316,-3.6149
17.587,-0.029753,0.081704,1.2736,-3.9778
17.545,-0.030967,0.081872,1.3558,-4.3903
17.499,-0.031356,0.082266,1.4439,-4.7791
17.45,-0.03135,0.082831,1.4185,-4.89
17.401,-0.032028,0.083612,1.3247,-4.9338
17.35,-0.034236,0.084451,1.1451,-5.1089
17.3,-0.037797,0.084411,1.1474,-4.9673
17.252,-0.039827,0.084384,1.3466,-4.6782
17.205,-0.040935,0.085134,1.3182,-4.5789
17.16,-0.042795,0.086184,1.2721,-4.6314
17.113,-0.04471,0.087129,1.3152,-4.7291
17.065,-0.046542,0.087838,1.2846,-4.6773
17.019,-0.049149,0.088031,1.241,-4.6056
16.972,-0.051123,0.088519,1.3868,-4.8703
16.922,-0.052484,0.089899,1.2584,-4.9277
16.876,-0.056071,0.089506,1.1112,-4.2034
16.836,-0.05914,0.088929,1.3002,-3.9021
16.796,-0.060806,0.090139,1.3468,-4.1261
16.754,-0.062784,0.091209,1.2758,-4.1418
16.715,-0.066423,0.091662,1.062,-3.6712
16.681,-0.071523,0.091669,1.0264,-3.1516
16.65,-0.075945,0.091922,1.1399,-2.9859
16.62,-0.079729,0.092683,1.1655,-3.2096
16.584,-0.083561,0.093653,1.1417,-3.79
16.545,-0.08767,0.093722,1.1528,-3.8696
16.507,-0.091154,0.093567,1.2585,-3.848
16.467,-0.092975,0.093545,1.4789,-4.1709
16.424,-0.09234,0.093896,1.6944,-4.3657
16.381,-0.091612,0.094457,1.4689,-4.095
16.343,-0.093931,0.094096,1.1637,-3.479
16.309,-0.097878,0.093574,1.149,-3.2729
16.277,-0.10116,0.092643,1.2607,-3.2904
16.244,-0.1027,0.091733,1.4114,-3.1335
16.214,-0.10352,0.092326,1.3375,-3.0487
16.181,-0.10609,0.09271,1.1406,-3.427
16.145,-0.10964,0.091359,1.1828,-3.7534
16.107,-0.11132,0.089818,1.3843,-3.7358
16.07,-0.11229,0.089269,1.2458,-3.6576
16.034,-0.11508,0.087713,1.0627,-3.5631
15.999,-0.11775,0.085008,1.2144,-3.4212
15.964,-0.11796,0.083384,1.4085,-3.4268
15.93,-0.11753,0.08273,1.2752,-3.4005
15.897,-0.11936,0.081239,0.97999,-3.2182
15.865,-0.12226,0.07865,1.0486,-3.046
15.835,-0.12257,0.077413,1.3338,-3.0725
15.803,-0.12125,0.077697,1.3534,-3.3338
15.769,-0.12044,0.077274,1.2639,-3.4863
15.733,-0.11968,0.076237,1.321,-3.5043
15.698,-0.11814,0.075736,1.3578,-3.5898
15.662,-0.11694,0.075163,1.2401,-3.5942
15.626,-0.11659,0.074194,1.1767,-3.5872
15.59,-0.11678,0.073308,1.0744,-3.5753
15.554,-0.11807,0.072006,0.98276,-3.4946
15.519,-0.11826,0.070498,1.218,-3.498
15.483,-0.11602,0.07044,1.3115,-3.7539
15.445,-0.11579,0.070971,0.8729,-3.7438
15.41,-0.12004,0.069748,0.54342,-3.3704
15.378,-0.12506,0.067984,0.59144,-3.0191
15.349,-0.12957,0.067589,0.54403,-2.7402
15.321,-0.13527,0.067505,0.4178,-2.8558
15.289,-0.14088,0.066929,0.53269,-3.5151
15.25,-0.14506,0.066339,0.6401,-4.1963
15.207,-0.14876,0.065157,0.64384,-4.3562
15.163,-0.15146,0.063484,0.78742,-4.4692
15.118,-0.15208,0.061958,0.97335,-4.4189
15.075,-0.15118,0.060407,1.0472,-4.1711
15.034,-0.14916,0.059012,1.1363,-3.9142
14.997,-0.14648,0.057772,1.1353,-3.6323
14.962,-0.14423,0.056133,1.0411,-3.2477
14.931,-0.14189,0.054816,1.0709,-2.9375
14.902,-0.13977,0.054419,0.93015,-2.8403
14.874,-0.13994,0.053792,0.66057,-2.756
14.847,-0.14184,0.052383,0.57912,-2.5838
14.822,-0.14375,0.051036,0.56718,-2.5412
14.795,-0.14559,0.050091,0.56989,-2.7863
14.766,-0.14695,0.049025,0.62048,-3.0398
14.735,-0.14771,0.047638,0.63544,-3.0526
14.704,-0.14847,0.046155,0.59214,-3.1274
14.673,-0.14973,0.04443,0.46554,-3.0914
14.643,-0.15233,0.04238,0.28462,-2.9085
14.614,-0.15594,0.039788,0.24889,-2.9464
14.584,-0.15788,0.036732,0.51097,-3.0234
14.554,-0.15671,0.034435,0.71096,-2.9829
14.524,-0.15473,0.032517,0.61169,-2.8687
14.496,-0.1536,0.030023,0.55935,-2.7879
14.468,-0.15185,0.027898,0.61846,-2.6924
14.442,-0.14982,0.026593,0.5454,-2.6002
14.416,-0.14912,0.025612,0.34341,-2.6784
14.388,-0.14984,0.024184,0.25835,-2.901
14.358,-0.15038,0.022545,0.33504,-3.0678
14.326,-0.14969,0.021555,0.3839,-3.2925
14.292,-0.14978,0.020733,0.17382,-3.5126
14.256,-0.15195,0.01893,0.0056409,-3.6575
14.219,-0.15454,0.016757,-0.024099,-3.6899
14.182,-0.15763,0.014716,-0.14018,-3.6413
14.145,-0.16082,0.012518,-0.082322,-3.7581
14.106,-0.16257,0.010845,0.034933,-4.1369
14.063,-0.16438,0.0095232,-0.13379,-4.4441
14.018,-0.16745,0.0070626,-0.21286,-4.4496
13.974,-0.17006,0.004384,-0.13582,-4.396
13.93,-0.17131,0.0020626,-0.03301,-4.4882
13.885,-0.17119,-8.2849e-05,0.092605,-4.4598
13.841,-0.17019,-0.0013767,0.040063,-4.2456
13.8,-0.17054,-0.0026906,-0.17136,-4.0436
13.76,-0.1724,-0.0047696,-0.25263,-3.8468
13.722,-0.17373,-0.0068268,-0.15631,-3.8296
13.684,-0.17375,-0.0080813,-0.083694,-3.7451
13.647,-0.17361,-0.0086777,-0.14499,-3.5967
13.612,-0.17484,-0.0093139,-0.3469,-3.5063
13.576,-0.17801,-0.010591,-0.54567,-3.5614
13.54,-0.18235,-0.012379,-0.61748,-3.8087
13.5,-0.18631,-0.014538,-0.50217,-4.1934
13.456,-0.1884,-0.01614,-0.33954,-4.4781
13.411,-0.18947,-0.016871,-0.37206,-4.6862
13.362,-0.19164,-0.018039,-0.51688,-5.0484
13.311,-0.19467,-0.020124,-0.56514,-5.1941
13.259,-0.19718,-0.022259,-0.4978,-5.0037
13.21,-0.19897,-0.023821,-0.48209,-4.9222
13.161,-0.20073,-0.025365,-0.50925,-5.0407
13.109,-0.20226,-0.027373,-0.4872,-5.1383
13.059,-0.20289,-0.029868,-0.36776,-4.9983
13.009,-0.2019,-0.031755,-0.26346,-4.825
12.963,-0.20033,-0.033188,-0.29017,-4.3518
12.923,-0.19933,-0.034779,-0.39055,-3.7268
12.888,-0.199,-0.036349,-0.45051,-3.4662
12.853,-0.19928,-0.037625,-0.56753,-3.5451
12.817,-0.20024,-0.039539,-0.57987,-3.6489
12.78,-0.20038,-0.041451,-0.482,-3.6333
12.744,-0.1996,-0.042783,-0.46347,-3.6984
12.707,-0.19924,-0.044141,-0.56836,-3.7232
12.669,-0.19958,-0.045965,-0.62849,-3.8362
12.63,-0.20012,-0.047861,-0.66089,-3.9856
12.59,-0.20087,-0.049795,-0.72127,-4.0552
12.55,-0.20198,-0.051966,-0.77817,-3.8316
12.513,-0.20337,-0.054326,-0.81161,-3.5805
12.478,-0.20417,-0.056562,-0.72471,-3.6108
12.442,-0.20398,-0.058495,-0.68727,-3.6008
12.406,-0.20377,-0.060358,-0.75748,-3.4946
12.372,-0.20392,-0.062524,-0.77574,-3.3058
12.34,-0.20343,-0.064732,-0.67723,-3.1673
12.309,-0.2017,-0.066313,-0.61394,-3.0116
12.28,-0.19953,-0.067282,-0.61968,-2.897
12.251,-0.19817,-0.068112,-0.77382,-2.8752
12.222,-0.19853,-0.069444,-0.99313,-2.9812
12.192,-0.20063,-0.071651,-1.1052,-3.0847
12.161,-0.20272,-0.074021,-1.0604,-3.1634
12.128,-0.20357,-0.075952,-0.9399,-3.2975
12.095,-0.2034,-0.077467,-0.89123,-3.4798
12.059,-0.20312,-0.078793,-0.95598,-3.6902
12.021,-0.20358,-0.080362,-1.0447,-3.8319
11.983,-0.20449,-0.082178,-1.0755,-3.7779
11.946,-0.20565,-0.084088,-1.1441,-3.5992
11.911,-0.20686,-0.086172,-1.0979,-3.3984
11.878,-0.2071,-0.087774,-1.04,-3.2605
11.847,-0.20724,-0.088984,-1.1111,-3.116
11.816,-0.20852,-0.090633,-1.2449,-3.0972
11.785,-0.20973,-0.092784,-1.1272,-3.0866
11.754,-0.20931,-0.094347,-1.0222,-3.1085
11.723,-0.2086,-0.095461,-1.0865,-3.0899
11.692,-0.20876,-0.096814,-1.1765,-3.2278
11.659,-0.20905,-0.09846,-1.1485,-3.4332
11.624,-0.20842,-0.10005,-1.0321,-3.4754
11.59,-0.20675,-0.1011,-1.0033,-3.4087
11.557,-0.20547,-0.102,-1.1069,-3.2792
11.524,-0.20543,-0.10319,-1.247,-3.2592
11.492,-0.20659,-0.10466,-1.3483,-3.3446
11.458,-0.20815,-0.10622,-1.3698,-3.4092
11.423,-0.20964,-0.10779,-1.3617,-3.548
11.388,-0.21076,-0.10912,-1.341,-3.5121
11.354,-0.21195,-0.11014,-1.3982,-3.3563
11.321,-0.21342,-0.11151,-1.3914,-3.1729
11.29,-0.21436,-0.11287,-1.3221,-3.0762
11.26,-0.21426,-0.11385,-1.2251,-3.1098
11.229,-0.21367,-0.1146,-1.2303,-3.1346
11.198,-0.21319,-0.11547,-1.2527,-3.044
