7.0162,-0.64185,-0.30569,-1.9639,0.9047
7.0271,-0.63978,-0.30534,-1.9147,0.88674
7.038,-0.63745,-0.3049,-1.9145,0.91629
7.0492,-0.63492,-0.30448,-1.8695,0.92392
7.0605,-0.63224,-0.30393,-1.8889,0.9422
7.0719,-0.62994,-0.30329,-1.9351,0.95443
7.0835,-0.62812,-0.30259,-1.9864,0.9724
7.0949,-0.62686,-0.3018,-2.0555,0.94949
7.1062,-0.62632,-0.30106,-2.111,0.92919
7.1174,-0.62622,-0.30042,-2.1416,0.91568
7.1283,-0.62626,-0.29999,-2.1283,0.88005
7.1388,-0.62593,-0.29976,-2.0728,0.85036
7.149,-0.62489,-0.29966,-1.9938,0.8349
7.1593,-0.6227,-0.29956,-1.845,0.84901
7.1696,-0.61904,-0.29907,-1.7214,0.83278
7.1797,-0.61475,-0.29843,-1.7211,0.81037
7.1897,-0.61071,-0.29806,-1.7477,0.8172
7.1997,-0.60702,-0.29772,-1.8076,0.81662
7.2098,-0.60413,-0.29744,-1.8993,0.8443
7.2207,-0.60228,-0.2971,-2.0048,0.96036
7.2324,-0.60132,-0.29645,-2.0933,1.012
7.2444,-0.60115,-0.29567,-2.1508,1.0175
7.2564,-0.60143,-0.29484,-2.1801,1.0192
7.2683,-0.60186,-0.29405,-2.17,1.0075
7.2801,-0.602,-0.29326,-2.1243,0.9889
7.2917,-0.60182,-0.2924,-2.1132,0.97586
7.3034,-0.60162,-0.29158,-2.0964,1.001
7.3151,-0.60118,-0.29087,-2.0689,0.99282
7.3267,-0.60038,-0.29015,-2.011,0.98057
7.3382,-0.59891,-0.28937,-1.9407,0.961
7.3492,-0.59685,-0.2887,-1.8901,0.90446
7.3599,-0.59425,-0.28809,-1.8226,0.85961
7.3698,-0.59115,-0.28766,-1.8027,0.80061
7.3794,-0.58801,-0.2876,-1.8023,0.78456
7.3891,-0.5847,-0.28765,-1.7825,0.81077
7.399,-0.58138,-0.2877,-1.8058,0.8625
7.4098,-0.57815,-0.28767,-1.7996,0.95267
7.4213,-0.57489,-0.28732,-1.8184,1.0171
7.4334,-0.57205,-0.28673,-1.8784,1.0631
7.4458,-0.56985,-0.28595,-1.9429,1.0918
7.4584,-0.56857,-0.28496,-2.0613,1.0733
7.4707,-0.56865,-0.28403,-2.1905,1.0684
7.483,-0.56974,-0.28317,-2.2515,1.0515
7.495,-0.57115,-0.28233,-2.2496,1.0389
7.5067,-0.57208,-0.28175,-2.1491,1.0015
7.5181,-0.57168,-0.28124,-1.9956,0.94483
7.5288,-0.56997,-0.28077,-1.8978,0.88503
7.539,-0.56739,-0.28061,-1.8111,0.8385
7.549,-0.56407,-0.28058,-1.7612,0.82102
7.5588,-0.56041,-0.28063,-1.7481,0.84725
7.5693,-0.5564,-0.28073,-1.6788,0.93566
7.5806,-0.55167,-0.28034,-1.6364,1.0054
7.5926,-0.54703,-0.2795,-1.698,1.0733
7.6051,-0.54315,-0.27862,-1.7592,1.1356
7.6178,-0.53983,-0.27769,-1.8219,1.1295
7.6306,-0.53728,-0.27688,-1.8898,1.131
7.6435,-0.53535,-0.27609,-1.9426,1.1266
7.6563,-0.53396,-0.27526,-1.9923,1.1301
7.669,-0.53308,-0.27441,-2.043,1.1031
7.6815,-0.53271,-0.27368,-2.0761,1.1096
7.6939,-0.53199,-0.27323,-1.9598,1.1188
7.7064,-0.52987,-0.27263,-1.8341,1.0881
7.7189,-0.5268,-0.27189,-1.7456,1.133
7.7318,-0.52282,-0.27099,-1.6653,1.1471
7.7449,-0.51871,-0.26981,-1.7132,1.1705
7.7581,-0.51538,-0.26867,-1.7853,1.196
7.7714,-0.51272,-0.26755,-1.8435,1.1887
7.7847,-0.51063,-0.26649,-1.8806,1.1943
7.7979,-0.50872,-0.26551,-1.8759,1.1732
7.811,-0.50663,-0.26454,-1.8316,1.1676
7.8238,-0.50409,-0.26361,-1.7956,1.1314
7.8364,-0.50153,-0.26286,-1.8091,1.1407
7.8494,-0.49889,-0.26221,-1.7735,1.1836
7.8627,-0.49607,-0.26147,-1.7847,1.2306
7.8768,-0.49351,-0.2606,-1.7981,1.32
7.8915,-0.4909,-0.25951,-1.7818,1.3509
7.9062,-0.48847,-0.25834,-1.8229,1.3477
7.921,-0.48644,-0.25724,-1.8402,1.3536
7.9357,-0.48454,-0.25618,-1.849,1.3301
7.9502,-0.48275,-0.25515,-1.8499,1.3257
7.9648,-0.481,-0.25419,-1.8484,1.3337
7.9791,-0.47907,-0.2534,-1.796,1.2699
7.9927,-0.47652,-0.25291,-1.7344,1.2079
8.0061,-0.47331,-0.25272,-1.652,1.2304
8.0198,-0.46899,-0.25244,-1.5291,1.2756
8.0345,-0.46378,-0.25179,-1.4842,1.4444
8.0508,-0.45829,-0.25072,-1.4601,1.569
8.068,-0.45292,-0.24922,-1.5141,1.6287
8.0857,-0.4486,-0.24769,-1.631,1.6704
8.1032,-0.4454,-0.2462,-1.731,1.6489
8.1207,-0.44332,-0.24495,-1.8267,1.6138
8.1376,-0.44189,-0.24403,-1.8466,1.5687
8.1542,-0.44026,-0.24329,-1.7963,1.5451
8.1706,-0.43801,-0.24252,-1.7209,1.5188
8.1869,-0.43512,-0.24148,-1.68,1.5544
8.2039,-0.43225,-0.24008,-1.6988,1.6124
8.2212,-0.4297,-0.2385,-1.7152,1.657
8.2391,-0.42712,-0.23671,-1.6748,1.6899
8.2569,-0.42404,-0.23471,-1.5858,1.6572
8.2742,-0.42007,-0.23264,-1.4865,1.6073
8.2911,-0.41523,-0.23061,-1.3748,1.5856
8.3078,-0.40924,-0.22857,-1.2389,1.5594
8.3245,-0.40235,-0.22638,-1.1766,1.5884
8.3414,-0.39525,-0.22422,-1.1655,1.6076
8.3586,-0.38852,-0.22207,-1.2209,1.6532
8.3762,-0.38252,-0.22017,-1.2625,1.6972
8.3942,-0.3765,-0.21843,-1.2007,1.7317
8.4124,-0.36989,-0.21643,-1.1361,1.722
8.4302,-0.36312,-0.21436,-1.1502,1.6995
8.4483,-0.35698,-0.21252,-1.2222,1.7804
8.4672,-0.35143,-0.21066,-1.2359,1.8354
8.4866,-0.34616,-0.20855,-1.2618,1.901
8.5064,-0.34132,-0.20624,-1.2747,1.8878
8.525,-0.33671,-0.20397,-1.3107,1.7159
8.5423,-0.33278,-0.20244,-1.3437,1.6071
8.5585,-0.32859,-0.20154,-1.2512,1.5072
8.5742,-0.3233,-0.20066,-1.1379,1.5365
8.5906,-0.31695,-0.19944,-1.0205,1.6201
8.608,-0.30963,-0.19777,-0.93658,1.7207
8.6264,-0.30181,-0.19571,-0.89419,1.8275
8.6461,-0.29367,-0.19332,-0.8292,1.9946
8.6669,-0.28521,-0.1904,-0.81608,2.0479
8.688,-0.27729,-0.18709,-0.87048,2.0601
8.709,-0.26995,-0.18364,-0.89477,1.9981
8.7288,-0.26357,-0.18035,-1.0005,1.8861
8.7478,-0.25802,-0.17762,-0.97948,1.8221
8.7663,-0.25183,-0.17504,-0.87707,1.7543
8.7845,-0.24496,-0.17244,-0.78683,1.8035
8.8029,-0.23728,-0.16968,-0.69932,1.8192
8.8219,-0.22919,-0.16677,-0.6474,1.8791
8.8412,-0.22075,-0.16369,-0.57953,1.8796
8.8602,-0.21197,-0.16047,-0.54079,1.8522
8.879,-0.20315,-0.15733,-0.51265,1.847
8.8977,-0.19416,-0.1542,-0.45452,1.8497
8.9166,-0.18475,-0.15097,-0.38063,1.8629
8.9356,-0.17487,-0.14757,-0.30644,1.884
8.9548,-0.16446,-0.14403,-0.22598,1.8973
8.9742,-0.15383,-0.14029,-0.20949,1.9388
8.9941,-0.14378,-0.13643,-0.28182,1.9866
9.0137,-0.13472,-0.13275,-0.33442,1.8839
9.0324,-0.12632,-0.12949,-0.32932,1.82
9.0502,-0.11761,-0.1266,-0.21535,1.7211
9.0677,-0.10769,-0.12349,-0.084882,1.8014
9.0863,-0.097214,-0.11986,-0.046369,1.8865
9.1056,-0.087091,-0.11594,-0.074417,1.9579
9.1255,-0.077503,-0.11187,-0.070574,1.9683
9.145,-0.068053,-0.10771,-0.047383,1.9275
9.1642,-0.058843,-0.10359,-0.040375,1.9141
9.1834,-0.049781,-0.099404,-0.0052073,1.9041
9.2024,-0.040571,-0.095204,0.072091,1.8774
9.2211,-0.03058,-0.090869,0.21783,1.8381
9.2392,-0.019641,-0.086354,0.33222,1.7781
9.2567,-0.008016,-0.081866,0.4434,1.7187
9.2735,0.0044015,-0.07749,0.5672,1.6587
9.2901,0.017606,-0.073108,0.66806,1.6578
9.3067,0.031075,-0.06871,0.69236,1.6882
9.3242,0.044,-0.064272,0.63665,1.7956
9.3424,0.055769,-0.059951,0.56582,1.8642
9.3613,0.066772,-0.055611,0.55952,1.9057
9.3801,0.077461,-0.051078,0.57405,1.8566
9.3985,0.087879,-0.046421,0.5887,1.8268
9.4164,0.098043,-0.041657,0.61577,1.7708
9.4338,0.10805,-0.036671,0.63803,1.7103
9.4504,0.1176,-0.031558,0.62546,1.6123
9.466,0.12682,-0.026567,0.67825,1.5099
9.4801,0.13639,-0.021394,0.77111,1.276
9.4902,0.14624,-0.016017,0.83554,0.67685
9.4913,0.15616,-0.010565,0.86283,-0.54388
9.4784,0.16517,-0.0058608,0.7891,-2.1173
9.4478,0.17387,-0.0019412,0.92918,-4.0076
9.3977,0.18406,0.0023855,1.0992,-5.9167
9.3316,0.19519,0.006919,1.2012,-7.1522
9.2574,0.20622,0.011163,1.1597,-7.5931
9.1821,0.21638,0.014225,1.149,-7.3033
9.1121,0.22691,0.016436,1.2723,-6.6835
9.0482,0.23892,0.018845,1.4721,-6.1227
8.9893,0.25266,0.021951,1.6494,-5.6464
8.9356,0.26781,0.025477,1.8116,-5.0595
8.8881,0.28416,0.029058,1.9446,-4.4519
8.8458,0.30128,0.032605,2.0263,-4.0472
8.8062,0.31864,0.036337,2.058,-3.9431
8.7662,0.33583,0.040441,2.0447,-4.0593
8.7247,0.35197,0.04517,1.9126,-4.2418
8.6831,0.36588,0.050656,1.7132,-3.9787
8.6463,0.37676,0.057045,1.3583,-3.3847
8.6163,0.38336,0.062882,1.043,-2.6692
8.5919,0.38744,0.06783,0.92044,-2.3504
8.5679,0.39015,0.072357,0.83939,-2.5617
8.5404,0.39243,0.076973,0.88196,-2.9809
8.5086,0.39431,0.081956,0.83473,-3.4161
8.4731,0.39514,0.086725,0.77631,-3.6939
8.4358,0.39555,0.09092,0.82056,-3.8121
8.398,0.39657,0.094855,0.94336,-3.7923
8.361,0.39813,0.098717,0.98747,-3.6611
8.3258,0.40001,0.10229,1.059,-3.4415
8.2931,0.40211,0.10565,1.0734,-3.1791
8.2629,0.40405,0.10853,1.1064,-2.952
8.235,0.40661,0.11132,1.1948,-2.7641
8.2079,0.4095,0.11426,1.2358,-2.732
8.1812,0.41279,0.11752,1.3121,-2.7089
8.1547,0.41637,0.12116,1.3481,-2.6724
8.1298,0.41998,0.12514,1.3674,-2.337
8.1091,0.42341,0.12947,1.3733,-1.94
8.0919,0.42671,0.13389,1.413,-1.5858
8.0778,0.42966,0.13826,1.3501,-1.3807
8.065,0.43168,0.14215,1.3147,-1.3236
8.0523,0.43315,0.14576,1.2902,-1.3403
8.0393,0.43402,0.14908,1.26,-1.4007
8.0255,0.43484,0.15222,1.3286,-1.4778
8.0108,0.4362,0.15548,1.398,-1.5959
7.995,0.43789,0.15878,1.4433,-1.7024
7.9782,0.43972,0.16208,1.4811,-1.8034
7.9605,0.44163,0.16535,1.4985,-1.8919
7.9419,0.44351,0.1684,1.5485,-1.9846
7.9222,0.44615,0.17148,1.6776,-2.086
7.9015,0.44979,0.1748,1.7819,-2.2108
7.8797,0.45409,0.17821,1.8562,-2.2946
7.8571,0.45871,0.18175,1.88,-2.3727
7.8341,0.46305,0.1851,1.8674,-2.4053
7.811,0.46722,0.1881,1.9037,-2.3924
7.788,0.4718,0.19111,1.966,-2.3862
7.7651,0.47671,0.19418,2.0101,-2.3639
7.7425,0.48179,0.19723,2.0399,-2.3581
7.7199,0.48687,0.20018,2.0453,-2.3526
7.6975,0.49199,0.20303,2.0922,-2.301
7.6758,0.49729,0.20593,2.1019,-2.2426
7.6547,0.50225,0.20872,2.0733,-2.1956
7.6339,0.50667,0.21153,2.0185,-2.1602
7.6136,0.51008,0.21409,1.913,-2.0917
7.5941,0.51267,0.21631,1.9014,-2.032
7.575,0.51547,0.21873,1.956,-2.0103
7.5561,0.51852,0.22137,1.9784,-2.0072
7.537,0.52154,0.22409,1.9887,-2.061
7.5171,0.52461,0.2268,2.0182,-2.1388
7.4967,0.52768,0.22946,2.0186,-2.1908
7.4759,0.53069,0.23197,2.0325,-2.1833
7.4555,0.53383,0.23433,2.0698,-2.1241
7.4361,0.53721,0.23648,2.1062,-2.0224
7.4174,0.54108,0.23865,2.1894,-1.9732
7.3995,0.54538,0.24087,2.2236,-1.9153
7.3819,0.54976,0.24309,2.2142,-1.8743
7.3643,0.55385,0.24533,2.1805,-1.8995
7.3468,0.55718,0.24728,2.0955,-1.8587
7.3298,0.55965,0.24881,2.0368,-1.8163
7.3135,0.56155,0.25012,2.0032,-1.7312
7.2979,0.56324,0.2513,1.9968,-1.671
7.2829,0.56496,0.25242,2.0282,-1.6117
7.2685,0.56707,0.2536,2.0795,-1.5621
7.2545,0.56991,0.25483,2.1662,-1.5265
7.2408,0.57334,0.25635,2.2051,-1.5059
7.2274,0.57666,0.25791,2.1501,-1.4737
7.2143,0.57905,0.25906,2.0593,-1.4389
7.2015,0.58049,0.26008,1.9709,-1.4207
7.1889,0.58122,0.26081,1.9268,-1.3999
7.1764,0.58187,0.26142,1.9653,-1.3959
7.1639,0.5832,0.26235,2.0545,-1.4325
7.151,0.58499,0.26346,2.0504,-1.4654
7.138,0.58672,0.26418,2.0714,-1.4221
7.1256,0.58915,0.26468,2.1995,-1.3781
7.1135,0.59297,0.26564,2.326,-1.3562
7.1017,0.59771,0.26686,2.4279,-1.2984
7.0904,0.60328,0.2685,2.4717,-1.3065
7.0787,0.60889,0.27048,2.4469,-1.3399
7.0668,0.61377,0.27241,2.3702,-1.3696
7.0547,0.61789,0.27408,2.3218,-1.3918
7.0422,0.62167,0.27572,2.3152,-1.4262
7.0296,0.6253,0.27751,2.29,-1.4488
7.0168,0.62817,0.27921,2.1896,-1.457
7.004,0.63004,0.28057,2.1117,-1.4508
6.9912,0.6311,0.28185,2.034,-1.4489
6.9784,0.63129,0.28291,1.9566,-1.4613
6.9656,0.63112,0.28377,1.9751,-1.4796
6.9526,0.63137,0.2847,2.0272,-1.4756
6.9396,0.63209,0.28568,2.0771,-1.4541
6.927,0.6333,0.28666,2.1366,-1.4282
6.9147,0.63511,0.28771,2.1972,-1.407
6.9026,0.63746,0.28883,2.2466,-1.3773
6.8907,0.64017,0.29007,2.2766,-1.3738
6.8787,0.6429,0.29132,2.2688,-1.3852
6.8668,0.6455,0.29244,2.2595,-1.3697
6.8551,0.64801,0.29355,2.2545,-1.3557
6.8434,0.65021,0.29471,2.2057,-1.3659
6.8316,0.65211,0.29569,2.2182,-1.3557
6.8199,0.65415,0.29683,2.2225,-1.3705
6.8081,0.65593,0.29806,2.1763,-1.3879
6.7961,0.65711,0.2991,2.1336,-1.4068
6.7838,0.65801,0.30006,2.0949,-1.4379
6.7713,0.65812,0.30079,1.9977,-1.4627
6.7585,0.65749,0.30105,1.9634,-1.4808
6.7455,0.65704,0.30109,2.0222,-1.5376
6.7322,0.65729,0.30109,2.0775,-1.5093
6.7192,0.65812,0.30104,2.1363,-1.4928
6.7063,0.65965,0.30102,2.2064,-1.4633
6.6939,0.66169,0.30127,2.2141,-1.4329
6.6823,0.66331,0.30155,2.1377,-1.34
6.671,0.66429,0.30179,2.0953,-1.319
6.66,0.66517,0.30226,2.1083,-1.2842
6.6492,0.66614,0.3031,2.1035,-1.278
6.6384,0.66717,0.30402,2.1463,-1.313
6.6273,0.66879,0.30526,2.214,-1.3248
6.6158,0.67086,0.30672,2.2182,-1.3647
6.6043,0.67247,0.30769,2.1644,-1.3344
6.5932,0.67387,0.30818,2.1849,-1.3008
6.5826,0.67552,0.3085,2.1885,-1.2361
6.5727,0.67696,0.30852,2.1598,-1.1506
6.5635,0.67854,0.30844,2.214,-1.1114
6.5546,0.68066,0.30865,2.236,-1.0719
6.5462,0.68293,0.30893,2.2631,-1.043
6.5379,0.68567,0.30955,2.3219,-1.0258
6.5299,0.68859,0.31054,2.2879,-1.0133
6.522,0.6907,0.31145,2.1977,-0.99333
6.5143,0.69211,0.31228,2.1413,-0.97829
6.5068,0.69252,0.31312,1.9984,-0.95257
6.4995,0.69144,0.31344,1.8768,-0.92932
6.4925,0.68982,0.31346,1.8907,-0.92195
6.4856,0.68859,0.31358,1.9236,-0.89001
6.479,0.68771,0.31361,1.9756,-0.85176
6.4728,0.68769,0.31363,2.0911,-0.8209
6.4668,0.68895,0.31384,2.2129,-0.8012
6.4614,0.69135,0.31403,2.3125,-0.71174
6.4566,0.69457,0.3143,2.3774,-0.67522
6.4522,0.6981,0.31468,2.3744,-0.6435
6.448,0.70123,0.31501,2.3016,-0.63443
6.444,0.70355,0.31534,2.2143,-0.61959
6.4397,0.70485,0.31578,2.1085,-0.67379
6.4351,0.70514,0.31616,2.024,-0.70034
6.4302,0.70479,0.31651,1.9789,-0.72735
6.4251,0.70411,0.31692,1.9546,-0.72686
6.4201,0.70327,0.31727,1.9539,-0.72637
6.4153,0.70255,0.31754,1.9815,-0.68879
6.4107,0.70212,0.31783,2.0015,-0.66939
6.4064,0.70192,0.31809,2.0244,-0.643
6.4023,0.70188,0.3183,2.0434,-0.62756
6.3983,0.70193,0.31852,2.037,-0.61585
6.3944,0.7018,0.3185,2.0146,-0.60245
6.3906,0.70181,0.31831,2.0611,-0.5918
6.387,0.70243,0.31813,2.1336,-0.57988
6.3835,0.70375,0.31804,2.1811,-0.55514
6.3802,0.70554,0.31802,2.24,-0.56768
6.3767,0.70803,0.31834,2.3041,-0.56819
6.3733,0.71075,0.31893,2.2894,-0.58059
6.3699,0.713,0.31954,2.2208,-0.56757
6.3664,0.71468,0.32008,2.2002,-0.59049
6.3627,0.71632,0.32068,2.1932,-0.59237
6.3591,0.71763,0.32127,2.1478,-0.58456
6.3555,0.71837,0.32186,2.0866,-0.59984
6.3518,0.71866,0.32233,2.0664,-0.60949
6.348,0.71867,0.32281,2.027,-0.60977
6.3443,0.71827,0.32324,1.9987,-0.61141
6.3405,0.71771,0.32356,2.0012,-0.61051
6.3366,0.71761,0.32385,2.0934,-0.63928
6.3325,0.71859,0.32444,2.1967,-0.62983
6.3286,0.72019,0.32512,2.2214,-0.62374
6.3249,0.72184,0.32557,2.2243,-0.59515
6.3212,0.72384,0.32587,2.2943,-0.6092
6.3178,0.72632,0.32597,2.3003,-0.54842
6.3148,0.72866,0.32573,2.2885,-0.52628
6.312,0.73116,0.3254,2.3208,-0.52679
6.3091,0.73398,0.32527,2.3367,-0.52755
6.3065,0.73638,0.32541,2.2471,-0.51023
6.3036,0.73791,0.32595,2.1585,-0.55781
6.3002,0.73838,0.32677,2.0451,-0.59939
6.2964,0.73783,0.32776,1.9701,-0.63481
6.2924,0.73659,0.32896,1.9149,-0.66091
6.2879,0.73512,0.33006,1.9309,-0.69298
6.2833,0.73388,0.33088,1.9735,-0.69554
6.2789,0.73321,0.33135,2.0551,-0.67394
6.2747,0.73347,0.33146,2.1568,-0.64665
6.2708,0.73486,0.33127,2.271,-0.60041
6.2674,0.73703,0.33097,2.2995,-0.56927
6.2643,0.73931,0.33033,2.2989,-0.53932
6.2614,0.74183,0.32962,2.3326,-0.52489
6.2589,0.74458,0.32912,2.3197,-0.4781
6.2565,0.7469,0.32878,2.2562,-0.4891
6.254,0.74888,0.32865,2.2563,-0.52908
6.251,0.75098,0.32909,2.2598,-0.56109
6.2477,0.75269,0.32988,2.1958,-0.5948
6.244,0.75368,0.33082,2.1271,-0.64042
6.24,0.75397,0.33187,2.0593,-0.65805
6.2359,0.75331,0.33298,1.9476,-0.65074
6.2318,0.75148,0.3338,1.854,-0.66978
6.2274,0.74913,0.3344,1.8272,-0.68695
6.2229,0.74658,0.33457,1.8444,-0.68922
6.2186,0.74457,0.33435,1.9282,-0.66955
6.2144,0.74391,0.33396,2.0999,-0.669
6.2104,0.74498,0.33376,2.2304,-0.6062
6.2069,0.74692,0.33362,2.2944,-0.60032
6.2032,0.7495,0.33362,2.3635,-0.61769
6.1995,0.75266,0.33398,2.3798,-0.6229
6.196,0.75532,0.33449,2.2712,-0.57488
6.1927,0.75669,0.3348,2.1719,-0.61617
6.1891,0.75761,0.33512,2.1663,-0.60688
6.1856,0.75832,0.3356,2.1171,-0.60721
6.1819,0.75854,0.33604,2.0862,-0.62253
6.1781,0.75861,0.33641,2.0978,-0.65155
6.1742,0.75896,0.33685,2.1086,-0.63277
6.1703,0.75931,0.33729,2.1231,-0.64212
6.1664,0.75982,0.33795,2.1374,-0.65563
6.1624,0.76018,0.33874,2.0857,-0.66053
6.1584,0.75972,0.33931,1.994,-0.65749
6.1544,0.75852,0.33954,1.9583,-0.65828
6.1504,0.75716,0.33972,1.9442,-0.64899
6.1465,0.75569,0.33972,1.9384,-0.64022
6.1427,0.7544,0.33943,1.9959,-0.62903
6.1389,0.75415,0.33918,2.1204,-0.63414
6.1352,0.75505,0.3391,2.2128,-0.62552
6.1316,0.75679,0.33892,2.2867,-0.60412
6.1282,0.75926,0.33875,2.3533,-0.58846
6.1251,0.76203,0.3388,2.3303,-0.56986
6.122,0.76424,0.33891,2.2581,-0.57615
6.1187,0.76578,0.33904,2.1938,-0.59797
6.1152,0.76642,0.33929,2.0812,-0.63594
6.1113,0.76591,0.33939,1.9727,-0.64843
6.1073,0.76475,0.33936,1.9614,-0.66198
6.1034,0.76377,0.33957,1.9792,-0.64808
6.0995,0.76274,0.33993,1.9531,-0.6531
6.0956,0.76149,0.34018,1.9455,-0.63558
6.0918,0.76028,0.34038,1.96,-0.63497
6.0879,0.75953,0.34042,2.0369,-0.64624
6.0841,0.75963,0.34031,2.1215,-0.63095
6.0805,0.7605,0.34008,2.1779,-0.58548
6.0774,0.76174,0.33977,2.1958,-0.55508
6.0746,0.76305,0.33934,2.1907,-0.53291
6.072,0.76423,0.33897,2.151,-0.50254
6.0695,0.76487,0.33864,2.0811,-0.51906
6.0669,0.76487,0.33823,2.0429,-0.51646
6.0645,0.76485,0.33789,2.0484,-0.47268
6.0624,0.76511,0.33779,2.0866,-0.45769
6.0605,0.76524,0.3379,2.0244,-0.437
6.0588,0.76472,0.33797,1.9845,-0.42276
6.0572,0.76408,0.33814,1.9747,-0.41816
6.0556,0.76325,0.33835,1.9634,-0.42923
6.054,0.76204,0.33849,1.9006,-0.40825
6.0525,0.7607,0.33846,1.9347,-0.38732
6.0515,0.75976,0.33835,1.9673,-0.33467
6.0509,0.75909,0.33812,1.9953,-0.30123
6.0506,0.75889,0.33781,2.0556,-0.29044
6.0504,0.75939,0.3376,2.1244,-0.26108
6.0505,0.76039,0.33748,2.1438,-0.24195
6.0509,0.76132,0.33731,2.117,-0.19725
6.0516,0.76193,0.33711,2.0722,-0.16515
6.0525,0.76195,0.33713,2.007,-0.1438
6.0535,0.76119,0.33728,1.9224,-0.16023
6.0544,0.75978,0.33739,1.8916,-0.17638
6.0551,0.75831,0.33755,1.8997,-0.17975
6.0559,0.7569,0.33775,1.9088,-0.16951
6.0569,0.75549,0.33787,1.8978,-0.18133
6.0577,0.75422,0.33773,1.9429,-0.16081
6.0589,0.75331,0.33756,1.9572,-0.13103
6.0601,0.75249,0.33746,1.9566,-0.13156
6.0613,0.75154,0.33728,1.9561,-0.13454
6.0626,0.75112,0.33697,2.0493,-0.10648
6.0642,0.75162,0.33684,2.1236,-0.089634
6.0658,0.7527,0.33678,2.1695,-0.086345
6.0675,0.75407,0.33656,2.1978,-0.069736
6.0694,0.75589,0.33634,2.2398,-0.080142
6.0712,0.758,0.33609,2.2625,-0.05483
6.0732,0.76005,0.33589,2.2247,-0.060405
6.0752,0.76141,0.33584,2.1025,-0.054524
6.077,0.76121,0.33583,1.9459,-0.11063
6.0782,0.75973,0.33577,1.8482,-0.14201
6.0792,0.75726,0.33585,1.7385,-0.16868
6.08,0.75373,0.33579,1.6444,-0.17515
6.0808,0.74976,0.33542,1.6772,-0.17246
6.0817,0.74683,0.33504,1.8113,-0.14499
6.0829,0.7451,0.33483,1.906,-0.10966
6.0844,0.74422,0.33451,1.988,-0.089542
6.0861,0.74431,0.3341,2.0974,-0.06993
6.088,0.74541,0.33381,2.1671,-0.048526
6.09,0.74683,0.33354,2.1848,-0.060931
6.0919,0.74856,0.33329,2.2118,-0.056736
6.0938,0.7504,0.33317,2.2103,-0.079412
6.0954,0.7522,0.33325,2.2012,-0.094647
6.0968,0.7538,0.33346,2.1829,-0.11864
6.0983,0.75513,0.33369,2.1328,-0.085542
6.0999,0.75568,0.33386,2.0507,-0.097222
6.1014,0.75565,0.33401,2.025,-0.083444
6.1031,0.75524,0.33426,1.97,-0.093276
6.1046,0.75422,0.33446,1.9099,-0.10506
6.106,0.75274,0.33459,1.8811,-0.11696
6.1073,0.75105,0.33465,1.8792,-0.12278
6.1087,0.7493,0.33457,1.8498,-0.11858
6.1101,0.74735,0.33408,1.8467,-0.099006
6.1118,0.74555,0.33336,1.876,-0.069642
6.1136,0.74424,0.33271,1.9345,-0.061262
6.1155,0.74352,0.3322,1.9702,-0.045416
6.1175,0.74294,0.33175,1.9733,-0.041222
6.1196,0.74244,0.33137,1.9882,-0.043297
6.1215,0.74222,0.33112,2.0187,-0.051421
6.1234,0.74224,0.33093,2.0399,-0.058184
6.1253,0.7425,0.33082,2.0578,-0.051019
6.1272,0.74274,0.33084,2.0386,-0.065267
6.129,0.7428,0.33085,2.0272,-0.073517
6.1306,0.74281,0.33095,2.0149,-0.085147
6.1323,0.7423,0.33089,1.9388,-0.067779
6.1341,0.74114,0.33051,1.884,-0.054702
6.1359,0.74026,0.33007,2.0107,-0.072817
6.1376,0.74056,0.33041,2.0782,-0.088724
6.139,0.74095,0.33089,2.0667,-0.10856
6.1403,0.74145,0.33132,2.0938,-0.1269
6.1415,0.74218,0.33185,2.1352,-0.12648
6.1428,0.74267,0.33235,2.0196,-0.096253
6.1444,0.74195,0.33197,1.9381,-0.076856
6.1462,0.74094,0.33124,1.9477,-0.056127
6.1482,0.74029,0.33069,1.9888,-0.045528
6.1501,0.73992,0.3303,1.9997,-0.063179
6.152,0.7396,0.3297,1.9971,-0.051669
6.154,0.73943,0.32899,2.0236,-0.040878
6.1561,0.73943,0.32847,2.0161,-0.030868
6.1582,0.73928,0.32818,1.9924,-0.04536
6.1601,0.73879,0.32806,1.9388,-0.048447
6.1618,0.73772,0.32817,1.8934,-0.093062
6.1632,0.73627,0.32848,1.8643,-0.11712
6.1643,0.73463,0.3289,1.8516,-0.12855
6.1654,0.7328,0.32923,1.8435,-0.12906
6.1666,0.7311,0.32937,1.8994,-0.12692
6.1679,0.73038,0.32933,2.0179,-0.08944
6.1696,0.73076,0.3293,2.1116,-0.060735
6.1715,0.73176,0.32928,2.1229,-0.038599
6.1736,0.7325,0.32887,2.0961,-0.023058
6.1758,0.73322,0.32826,2.1047,-0.016922
6.178,0.73409,0.32783,2.1176,-0.041798
6.1799,0.7349,0.32765,2.0878,-0.054511
6.1816,0.73548,0.32745,2.0963,-0.080856
6.183,0.73632,0.32768,2.0998,-0.11915
6.1842,0.73677,0.3282,2.0329,-0.12641
6.1853,0.73633,0.32884,1.9455,-0.11943
6.1864,0.73522,0.32952,1.9021,-0.15622
6.1873,0.73374,0.33013,1.8826,-0.1515
6.1883,0.73216,0.33068,1.8998,-0.1281
6.1895,0.73078,0.33115,1.905,-0.11245
6.1908,0.72924,0.33121,1.8859,-0.11297
