20.517,0.47204,-0.072299,-1.5315,0.51243
20.522,0.47137,-0.068764,-1.4995,0.57482
20.528,0.47039,-0.065105,-1.4074,0.61816
20.533,0.46981,-0.060854,-1.3554,0.54171
20.538,0.46765,-0.057189,-1.4998,0.49995
20.543,0.46495,-0.055116,-1.3246,0.46604
20.548,0.464,-0.053144,-1.1301,0.54259
20.553,0.46349,-0.049665,-1.1303,0.59686
20.559,0.46153,-0.04638,-1.2047,0.50651
20.563,0.4591,-0.044403,-1.1368,0.4408
20.568,0.45669,-0.042928,-1.1212,0.52739
20.573,0.45495,-0.040735,-0.94959,0.5121
20.578,0.454,-0.038069,-0.88851,0.51553
20.582,0.45321,-0.036007,-0.78672,0.33289
20.585,0.45357,-0.034983,-0.58445,0.37074
20.589,0.45634,-0.033115,-0.29291,0.59565
20.596,0.45991,-0.029277,-0.38383,0.70048
20.603,0.45949,-0.025871,-0.83041,0.69037
20.611,0.45512,-0.023853,-1.0243,0.9136
20.621,0.44928,-0.02108,-1.047,1.0947
20.631,0.44299,-0.017421,-1.0041,1.0103
20.641,0.43648,-0.013528,-0.93661,0.91499
20.65,0.42922,-0.0092162,-1.0053,0.84751
20.657,0.42083,-0.0056001,-0.91887,0.71381
20.664,0.41319,-0.0023664,-0.78085,0.61286
20.67,0.40617,0.001151,-0.61481,0.5859
20.675,0.39968,0.0047204,-0.60249,0.30702
20.677,0.39182,0.0062549,-0.68139,0.17328
20.679,0.38494,0.0068232,-0.38238,0.20993
20.681,0.38085,0.0082543,-0.19164,0.33114
20.685,0.37712,0.011005,-0.19821,0.32536
20.688,0.37202,0.013053,-0.33785,0.40771
20.694,0.3656,0.014065,-0.32937,0.71535
20.702,0.3604,0.016477,-0.10744,0.89622
20.711,0.3556,0.020172,-0.12543,0.95805
20.721,0.34969,0.023613,-0.11293,0.94588
20.731,0.3435,0.027155,-0.10306,0.95792
20.74,0.33571,0.030826,-0.21876,0.76086
20.747,0.32739,0.033802,-0.091433,0.66591
20.754,0.31946,0.036614,-0.049699,0.64755
20.76,0.31076,0.039205,-0.13844,0.58698
20.766,0.30063,0.041157,-0.16347,0.54517
20.771,0.29141,0.042881,0.091183,0.44217
20.775,0.28456,0.044848,0.33082,0.33449
20.778,0.2784,0.046914,0.2861,0.32745
20.782,0.2707,0.048415,0.1887,0.31298
20.785,0.26294,0.049565,0.3358,0.28826
20.788,0.25687,0.051001,0.51442,0.32429
20.792,0.25199,0.052536,0.68926,0.43258
20.796,0.24884,0.055068,0.83578,0.43454
20.801,0.24503,0.057263,0.77852,0.57529
20.808,0.24205,0.05927,1.0714,0.81691
20.817,0.24084,0.062733,1.1522,0.78861
20.825,0.23801,0.065911,0.93308,0.79702
20.833,0.23247,0.06784,0.81578,0.74806
20.84,0.2273,0.06951,1.0366,0.68819
20.847,0.22351,0.072208,1.0597,0.6615
20.853,0.21671,0.074663,0.64876,0.50925
20.859,0.20754,0.074979,0.7485,0.62912
20.866,0.20086,0.075975,1.0268,0.71432
20.873,0.19581,0.078315,1.1464,0.7048
20.88,0.19037,0.080864,1.0379,0.68234
20.887,0.18261,0.08185,0.84776,0.66274
20.894,0.17504,0.082414,1.1391,0.66231
20.9,0.17036,0.084468,1.3393,0.58811
20.905,0.16541,0.087132,1.2141,0.42901
20.909,0.15781,0.088401,0.98614,0.37334
20.914,0.14951,0.08889,1.0822,0.42822
20.918,0.14199,0.089968,1.1539,0.39408
20.922,0.13536,0.091297,1.3112,0.45388
20.927,0.12946,0.093055,1.3501,0.50057
20.932,0.12345,0.094415,1.3921,0.51384
20.938,0.11836,0.095724,1.5967,0.60989
20.945,0.11498,0.097677,1.7035,0.63952
20.95,0.11027,0.099228,1.5039,0.41106
20.953,0.1047,0.10003,1.6155,0.066154
20.951,0.10059,0.1013,1.738,-0.55863
20.94,0.097055,0.1025,1.8858,-1.7819
20.913,0.096469,0.10412,2.2708,-3.6332
20.867,0.097189,0.10662,2.2089,-5.5966
20.802,0.096538,0.10796,2.2181,-7.1816
20.725,0.098068,0.10863,2.553,-8.2101
20.641,0.1,0.11141,2.2496,-8.4455
20.557,0.096468,0.11401,1.7881,-8.5467
20.47,0.090002,0.1156,1.692,-8.903
20.384,0.0835,0.11562,1.805,-8.3431
20.301,0.078748,0.11701,1.954,-8.1414
20.221,0.07467,0.12027,2.0254,-7.9125
20.146,0.070273,0.12421,2.0181,-7.1896
20.077,0.065488,0.12659,2.1086,-6.403
20.016,0.062043,0.12726,2.3383,-5.9638
19.955,0.061377,0.12844,2.6214,-6.5144
19.886,0.062144,0.13059,2.6527,-7.251
19.81,0.062734,0.13225,2.7085,-7.9778
19.726,0.064553,0.13476,2.9025,-8.7357
19.633,0.067184,0.13784,2.9748,-9.9146
19.53,0.069935,0.14033,3.0087,-10.294
19.429,0.071594,0.14273,2.8342,-9.8743
19.333,0.071725,0.144,2.8516,-9.5389
19.237,0.072964,0.14624,2.9478,-9.7973
19.139,0.072727,0.14904,2.6337,-9.5298
19.048,0.069323,0.14987,2.5046,-8.7936
18.962,0.067009,0.15098,2.7279,-8.359
18.88,0.064579,0.1547,2.4723,-8.1513
18.799,0.058021,0.15779,2.1816,-7.9954
18.719,0.051535,0.15883,2.5403,-7.8453
18.645,0.049643,0.15957,2.9617,-6.9903
18.578,0.049653,0.16181,2.9664,-6.6598
18.508,0.048757,0.16438,2.8886,-7.2602
18.433,0.047017,0.16606,2.9006,-7.643
18.356,0.045671,0.1682,2.919,-7.9762
18.272,0.042777,0.17081,2.7002,-8.5877
18.185,0.03846,0.17248,2.75,-8.9134
18.094,0.034727,0.1744,2.7559,-9.3919
17.997,0.029898,0.17643,2.5751,-9.8299
17.899,0.02306,0.17812,2.4275,-9.7751
17.802,0.015887,0.17864,2.6041,-9.6903
17.705,0.012507,0.17944,3.0925,-9.7765
17.607,0.013688,0.18111,3.4492,-9.8904
17.513,0.017208,0.18148,3.5524,-8.5569
17.434,0.021248,0.18087,3.591,-7.4211
17.359,0.026389,0.18101,3.7104,-7.7131
17.278,0.031794,0.18198,3.6137,-8.4087
17.192,0.035289,0.18348,3.3408,-8.8427
17.103,0.03488,0.18429,2.8535,-8.8386
17.014,0.030735,0.18359,2.6821,-8.8548
16.926,0.026877,0.18389,2.7504,-8.6017
16.842,0.022501,0.18583,2.6029,-8.5496
16.754,0.016797,0.18695,2.6246,-8.9802
16.666,0.014361,0.18691,3.2053,-8.514
16.586,0.018695,0.18851,3.7357,-7.4589
16.511,0.024536,0.1913,3.658,-7.6881
16.429,0.028594,0.193,3.5499,-8.5687
16.342,0.033723,0.19373,3.8551,-8.7889
16.254,0.041742,0.19617,4.002,-8.8229
16.166,0.0485,0.19944,3.7421,-8.9368
16.075,0.053473,0.2013,3.7822,-9.2406
15.982,0.06021,0.20276,4.017,-9.0948
15.893,0.067993,0.20555,4.0174,-8.9652
15.802,0.074935,0.20878,3.9386,-9.0248
15.714,0.081781,0.21047,4.0973,-8.65
15.629,0.091378,0.21163,4.4495,-8.3927
15.546,0.10396,0.21313,4.6167,-8.33
15.463,0.11636,0.21557,4.4751,-8.3562
15.378,0.12615,0.21825,4.1205,-8.6113
15.292,0.13285,0.21993,3.9825,-8.6047
15.207,0.13874,0.22194,3.9215,-8.5649
15.12,0.14255,0.22449,3.5447,-8.8232
15.031,0.14194,0.22611,3.221,-9.0407
14.94,0.14097,0.22709,3.4046,-9.1158
14.851,0.142,0.22821,3.5429,-8.4905
14.77,0.14374,0.2292,3.6035,-7.9006
14.693,0.14696,0.22969,3.7906,-7.715
14.616,0.15226,0.2304,3.9967,-7.6637
14.539,0.15894,0.23181,4.0368,-7.7808
14.46,0.16586,0.23298,4.117,-8.3075
14.373,0.1741,0.23432,4.2769,-9.0872
14.28,0.18313,0.23568,4.1603,-9.4059
14.187,0.18891,0.23719,3.7324,-9.3241
14.095,0.19103,0.23886,3.4429,-9.1894
14.004,0.19192,0.23969,3.5389,-9.0931
13.915,0.1958,0.24079,3.9707,-8.553
13.835,0.20388,0.24311,4.3084,-7.7637
13.759,0.21381,0.24578,4.4087,-7.4864
13.683,0.2241,0.24829,4.3938,-7.8706
13.603,0.23313,0.2506,4.1947,-8.2994
13.519,0.23982,0.25274,3.9701,-8.5989
13.431,0.24444,0.25482,3.7864,-9.0602
13.338,0.24715,0.25658,3.604,-9.4757
13.247,0.25036,0.25793,3.971,-8.646
13.17,0.25882,0.2603,4.5647,-6.9727
13.108,0.27309,0.26426,5.1426,-5.4188
13.063,0.29113,0.26933,5.3629,-3.8944
13.03,0.30968,0.27488,5.41,-2.8837
13.007,0.32683,0.27994,5.2333,-1.9641
12.991,0.34285,0.28418,5.3292,-1.3322
12.981,0.36026,0.28931,5.5816,-1.0581
12.972,0.37789,0.29566,5.426,-0.92077
12.965,0.39145,0.30066,5.0293,-0.75468
12.959,0.40209,0.30412,4.9747,-0.67114
12.954,0.41234,0.30721,4.9491,-0.60615
12.949,0.4211,0.31038,4.7415,-0.59755
12.944,0.42704,0.31355,4.5238,-0.64036
12.939,0.43077,0.31649,4.3811,-0.68841
12.933,0.4337,0.31865,4.4275,-0.66271
12.928,0.43709,0.32059,4.4609,-0.60215
12.924,0.43985,0.32206,4.3994,-0.58624
12.919,0.44226,0.32291,4.4412,-0.60613
12.915,0.44606,0.32379,4.6244,-0.62435
12.91,0.45015,0.32549,4.5809,-0.61291
12.905,0.45365,0.32766,4.5188,-0.59728
12.901,0.45602,0.32984,4.4323,-0.58995
12.897,0.4571,0.33165,4.331,-0.57478
12.893,0.45807,0.33314,4.4565,-0.54236
12.889,0.4605,0.33461,4.6402,-0.49236
12.886,0.4642,0.33591,4.7448,-0.42448
12.884,0.46883,0.33713,4.8265,-0.32741
12.882,0.47326,0.33863,4.7437,-0.31467
12.88,0.47612,0.34028,4.586,-0.3759
12.878,0.47786,0.34216,4.5987,-0.4371
12.875,0.48036,0.34459,4.7258,-0.44599
12.872,0.48343,0.34711,4.8032,-0.4162
12.87,0.4869,0.3495,4.849,-0.34834
12.868,0.49091,0.35216,5.0117,-0.37069
12.866,0.49666,0.35523,5.2386,-0.3461
12.865,0.50435,0.35849,5.4721,-0.31618
12.864,0.51337,0.36179,5.5587,-0.28103
12.863,0.52227,0.36517,5.5821,-0.21756
12.863,0.53001,0.36862,5.3953,-0.16797
12.863,0.53564,0.37171,5.2698,-0.17698
12.863,0.54034,0.37442,5.339,-0.28286
12.862,0.54658,0.3777,5.54,-0.33157
12.86,0.5531,0.38173,5.4817,-0.3068
12.86,0.55726,0.38576,5.2268,-0.32013
12.858,0.55967,0.3895,5.2444,-0.32243
12.857,0.56268,0.39315,5.4392,-0.33877
12.857,0.56707,0.39681,5.5536,-0.25819
12.857,0.57143,0.40025,5.5231,-0.163
12.857,0.57439,0.40319,5.4367,-0.16804
12.858,0.57745,0.40598,5.5771,-0.12015
12.86,0.58151,0.40884,5.6984,-0.014708
12.862,0.5853,0.41131,5.5257,-0.0045123
12.864,0.58699,0.41293,5.4614,-0.18187
12.864,0.5889,0.41533,5.5722,-0.31313
12.864,0.59125,0.41923,5.5253,-0.18892
12.865,0.59115,0.42268,5.2967,-0.13134
12.866,0.58912,0.42491,5.2207,-0.10997
12.867,0.58652,0.42706,5.1677,-0.11774
12.868,0.5828,0.42957,5.123,-0.21838
12.868,0.57856,0.43228,5.1172,-0.28454
12.868,0.57434,0.43511,5.185,-0.24982
12.868,0.57023,0.43794,5.2271,-0.1595
12.87,0.56669,0.44044,5.3712,0.042322
12.874,0.5642,0.44203,5.4907,0.1629
12.878,0.56326,0.44282,5.6856,0.14107
12.881,0.56363,0.44389,5.796,0.053279
12.885,0.56516,0.44516,5.9349,0.11307
12.888,0.56782,0.4462,6.0756,0.091062
12.892,0.57157,0.44716,6.161,0.10513
12.895,0.57475,0.44814,5.9601,0.061941
12.898,0.57491,0.44908,5.6288,-0.044403
12.899,0.57129,0.45075,5.2816,-0.18243
12.9,0.56491,0.45285,5.0805,-0.22198
12.9,0.55709,0.45449,5.086,-0.17755
12.901,0.54945,0.45611,5.1257,-0.15543
12.903,0.54194,0.45841,5.1358,-0.12309
12.904,0.53412,0.46088,5.1909,-0.032199
12.907,0.52765,0.46201,5.4691,0.18384
12.913,0.52498,0.46175,5.9175,0.41995
12.919,0.52639,0.46117,6.2505,0.42462
12.926,0.52963,0.46099,6.2508,0.38129
12.932,0.53232,0.4609,6.2267,0.27634
12.936,0.53531,0.46063,6.3095,0.12767
12.939,0.53992,0.46104,6.5032,0.0089962
12.942,0.54521,0.4628,6.4843,-0.048182
12.944,0.54906,0.46519,6.2545,-0.031126
12.946,0.54964,0.46729,5.9329,-0.083048
12.947,0.54695,0.46903,5.7116,-0.29018
12.945,0.54313,0.47163,5.711,-0.4314
12.943,0.53891,0.47542,5.6855,-0.42742
12.942,0.53332,0.47936,5.5938,-0.26619
12.943,0.52726,0.48199,5.6464,-0.050493
12.946,0.52214,0.48335,5.8769,0.025851
12.949,0.51967,0.48453,6.131,0.18829
12.955,0.51901,0.48547,6.268,0.36158
12.961,0.5188,0.48557,6.2723,0.35418
12.967,0.5192,0.48531,6.3926,0.29218
12.972,0.52027,0.48529,6.3691,0.30004
12.978,0.5202,0.48544,6.1807,0.24282
12.981,0.51865,0.48556,6.2092,-0.043854
12.982,0.51918,0.48669,6.5018,-0.19743
12.983,0.5215,0.48903,6.5414,-0.057942
12.986,0.52148,0.49134,6.119,0.01581
12.988,0.51637,0.49264,5.6864,-0.13152
12.988,0.50853,0.49385,5.5809,-0.31819
12.988,0.49928,0.49622,5.3692,-0.30926
12.987,0.48649,0.49927,4.9997,-0.27612
12.987,0.47072,0.50176,4.9324,-0.21768
12.989,0.4565,0.50337,5.3163,0.14604
12.995,0.44652,0.50393,5.7599,0.61077
13.004,0.44057,0.50312,6.1,0.80388
13.014,0.43813,0.50122,6.4793,0.72114
13.023,0.43982,0.49925,6.8592,0.65839
13.032,0.44491,0.49757,7.0715,0.58313
13.039,0.45079,0.49608,7.0145,0.43315
13.045,0.45594,0.49501,6.9291,0.3242
13.05,0.46001,0.49447,6.7726,0.1934
13.053,0.46272,0.49432,6.622,-0.011063
13.054,0.46353,0.49475,6.4744,-0.20504
13.054,0.4626,0.49647,6.2192,-0.2818
13.054,0.45772,0.49873,5.7961,-0.28627
13.053,0.44865,0.50054,5.4793,-0.31648
13.052,0.43769,0.50198,5.4555,-0.32131
13.051,0.42656,0.50357,5.4437,-0.24138
13.052,0.41521,0.50505,5.4899,0.056435
13.057,0.40519,0.50554,5.729,0.40653
13.064,0.39851,0.50483,6.1533,0.60222
13.072,0.39577,0.50363,6.4416,0.64189
13.081,0.39557,0.50234,6.6444,0.73536
13.09,0.39651,0.50079,6.623,0.68793
13.098,0.39679,0.49935,6.5023,0.50254
13.104,0.39606,0.49847,6.495,0.31112
13.109,0.39701,0.49783,6.7619,0.2318
13.113,0.40035,0.4977,6.9034,0.19851
13.117,0.40374,0.49794,6.7828,0.16808
13.12,0.40484,0.49816,6.5276,-0.0003813
13.121,0.40416,0.49878,6.4051,-0.12258
13.121,0.40161,0.50017,6.1522,-0.21368
13.121,0.39509,0.50211,5.6844,-0.28428
13.119,0.38416,0.50406,5.3819,-0.33395
13.118,0.3718,0.50552,5.4422,-0.27326
13.118,0.36107,0.50656,5.6995,-0.077964
13.121,0.35301,0.50727,5.9649,0.27358
13.127,0.34668,0.50715,6.0408,0.64568
13.137,0.34081,0.5056,6.1172,0.85718
13.147,0.33622,0.50301,6.2004,0.8864
13.157,0.33279,0.50064,6.2738,0.72866
13.165,0.33001,0.49881,6.3695,0.46318
13.17,0.32959,0.49797,6.637,0.32716
13.176,0.33117,0.49795,6.7167,0.48785
13.183,0.33207,0.49731,6.5848,0.47975
13.188,0.33224,0.49589,6.5506,0.31063
13.192,0.33272,0.49508,6.6208,0.16839
13.195,0.33401,0.49491,6.6832,0.11511
13.198,0.33557,0.4947,6.6574,0.15593
13.202,0.33564,0.49475,6.3812,0.18915
13.205,0.33232,0.49485,6.0612,0.089149
13.206,0.32684,0.49479,5.9641,-0.089116
13.207,0.32162,0.49499,6.0729,-0.089372
13.208,0.31728,0.49544,6.1059,0.025715
13.211,0.31243,0.49598,6.0023,0.14238
13.214,0.30592,0.49635,5.7936,0.25186
13.219,0.29735,0.49608,5.603,0.39994
13.225,0.28748,0.49509,5.5746,0.48703
13.231,0.27894,0.49352,5.8306,0.52104
13.238,0.27392,0.49188,6.1809,0.54102
13.245,0.27187,0.49078,6.3484,0.61463
13.253,0.27021,0.48992,6.3121,0.64452
13.26,0.26866,0.4885,6.3308,0.56726
13.266,0.26781,0.48695,6.4308,0.4005
13.271,0.26758,0.48638,6.4151,0.23368
13.275,0.26713,0.48663,6.3628,0.29817
13.28,0.2661,0.48653,6.353,0.3981
13.285,0.26509,0.48546,6.3814,0.34995
13.289,0.26504,0.48406,6.4676,0.37391
13.295,0.26561,0.48285,6.4501,0.41973
13.3,0.26517,0.48194,6.2457,0.29233
13.303,0.26199,0.48159,5.9523,0.11712
13.306,0.25665,0.48162,5.8026,0.23446
13.31,0.25067,0.48102,5.8559,0.26815
13.314,0.24628,0.47997,6.0353,0.28502
13.318,0.24324,0.47916,6.0881,0.42348
13.324,0.23966,0.47827,5.9397,0.49004
13.33,0.23507,0.47705,5.8927,0.51848
13.337,0.23096,0.47558,6.0031,0.60087
13.344,0.22867,0.47384,6.2034,0.64696
13.351,0.22815,0.47217,6.3062,0.50501
13.357,0.22831,0.47104,6.2854,0.39855
13.362,0.22887,0.47037,6.4073,0.49712
13.369,0.23037,0.46944,6.4499,0.59048
13.375,0.23235,0.46785,6.4683,0.51689
13.381,0.23502,0.46618,6.572,0.31334
13.384,0.23925,0.46539,6.6812,0.16085
13.387,0.2426,0.46571,6.4134,0.15133
13.389,0.24207,0.46678,5.9391,0.15006
13.393,0.23687,0.46752,5.5547,0.25162
13.396,0.22847,0.46709,5.3544,0.22775
13.399,0.21979,0.46617,5.4382,0.18828
13.402,0.21268,0.46572,5.626,0.20859
13.406,0.20755,0.46586,5.8086,0.3551
13.411,0.20378,0.46586,5.9311,0.54976
13.419,0.20117,0.46489,6.0349,0.73753
13.428,0.19999,0.46306,6.1524,0.79253
13.436,0.19976,0.46082,6.2464,0.64227
13.442,0.20134,0.45929,6.4326,0.5032
13.448,0.20425,0.45901,6.3967,0.50476
13.454,0.20515,0.45886,6.1558,0.41939
13.458,0.20473,0.45822,6.1285,0.28074
13.462,0.20542,0.45816,6.2805,0.19223
13.464,0.20655,0.45882,6.3041,0.1897
13.468,0.2075,0.45918,6.2024,0.39677
13.474,0.20744,0.45837,6.1275,0.51793
13.479,0.2062,0.45697,5.9959,0.41272
13.484,0.20376,0.45608,5.8249,0.30888
13.488,0.1999,0.45594,5.689,0.30191
13.492,0.19517,0.45585,5.6759,0.41923
13.498,0.19044,0.45499,5.7275,0.59266
13.506,0.18669,0.45296,5.7497,0.82561
13.516,0.18326,0.45014,5.7367,0.85963
13.524,0.18009,0.44736,5.7911,0.62185
13.53,0.17804,0.4455,5.851,0.52409
13.537,0.17709,0.44437,5.9967,0.56341
13.543,0.17749,0.44314,6.0979,0.52816
13.549,0.17915,0.44175,6.1721,0.59266
13.556,0.18035,0.4403,6.0147,0.46587
13.56,0.18039,0.43928,5.8984,0.19574
13.562,0.17929,0.43921,5.8505,0.17195
13.566,0.17789,0.43996,5.7708,0.37173
13.571,0.17524,0.44012,5.6215,0.50436
13.576,0.17128,0.43894,5.5857,0.45482
13.582,0.16916,0.4374,5.8892,0.53238
13.589,0.17015,0.43597,6.1441,0.7005
13.597,0.17267,0.43412,6.1677,0.67428
13.604,0.17612,0.43225,6.2723,0.66722
13.611,0.17994,0.43101,6.2399,0.63101
13.618,0.1838,0.42962,6.2452,0.57928
13.625,0.18793,0.42778,6.2143,0.60888
13.631,0.19102,0.42634,6.0448,0.46452
13.636,0.19275,0.42573,5.9377,0.22002
13.639,0.19483,0.42589,6.0557,0.3743
13.645,0.19735,0.4257,6.0781,0.48543
13.649,0.19969,0.4251,5.9838,0.22627
13.651,0.20093,0.42594,5.8201,-0.073218
13.651,0.1993,0.42868,5.5415,-0.054787
13.652,0.19455,0.43143,5.2982,0.24225
13.657,0.18847,0.43239,5.3438,0.51888
13.664,0.18473,0.43129,5.7181,0.63633
13.67,0.18527,0.43004,6.1409,0.54237
13.676,0.18857,0.43034,6.2475,0.41545
13.681,0.19227,0.4316,6.2503,0.46129
13.687,0.19545,0.43246,6.1562,0.60012
13.694,0.19686,0.43231,5.9861,0.50077
13.699,0.19751,0.43187,6.0243,0.44774
13.705,0.1994,0.4314,6.1734,0.50328
13.711,0.20286,0.43078,6.2911,0.49102
13.716,0.20703,0.43054,6.3326,0.43014
13.722,0.21035,0.4308,6.0724,0.50672
13.727,0.21013,0.43042,5.742,0.29399
13.729,0.20795,0.43005,5.6244,0.080058
13.732,0.20423,0.43065,5.3655,0.2469
13.736,0.19697,0.43113,5.0668,0.34487
13.74,0.18813,0.43086,5.0606,0.29214
13.744,0.18095,0.43063,5.3169,0.36728
13.749,0.17586,0.43051,5.5269,0.48521
13.755,0.17316,0.42969,5.7403,0.51063
13.761,0.17311,0.42843,6.0693,0.6238
13.769,0.17584,0.42739,6.1832,0.85794
13.779,0.17818,0.42585,6.0164,0.89687
13.788,0.17969,0.42338,6.0433,0.72802
13.795,0.18287,0.42103,6.251,0.49867
13.8,0.18837,0.41977,6.3924,0.40289
13.804,0.19466,0.41918,6.4353,0.31271
13.808,0.20154,0.41876,6.5215,0.24454
13.811,0.20887,0.41872,6.4355,0.16711
13.813,0.21421,0.41911,6.2036,0.076948
13.814,0.21702,0.41993,5.9699,0.04383
13.816,0.21763,0.42074,5.7241,0.067733
13.817,0.21541,0.42098,5.5065,0.053614
13.819,0.21219,0.42112,5.5193,0.06263
13.821,0.20998,0.42118,5.6492,0.20105
13.824,0.20871,0.42068,5.7267,0.32443
13.828,0.20764,0.4199,5.6894,0.23637
13.831,0.20618,0.41985,5.5782,0.21099
13.834,0.20309,0.4203,5.4363,0.24662
13.838,0.1989,0.42039,5.4225,0.2082
13.84,0.19668,0.42,5.7787,0.1877
13.843,0.1988,0.4196,6.2856,0.25515
13.847,0.20531,0.41935,6.5855,0.34648
13.852,0.2137,0.41877,6.619,0.35014
13.855,0.22107,0.41833,6.4879,0.16833
13.856,0.227,0.41893,6.2992,-0.066788
13.856,0.23133,0.42044,6.1344,-0.14515
13.855,0.23376,0.42176,6.0833,-0.15132
13.855,0.23675,0.4226,6.2228,-0.13973
13.855,0.24096,0.42373,6.277,-0.05293
13.856,0.24384,0.42497,6.0321,-0.014137
13.857,0.24414,0.4253,5.8184,-0.036556
13.857,0.24277,0.42534,5.6784,-0.086095
13.857,0.23991,0.42562,5.5628,-0.11686
13.857,0.23645,0.42577,5.5657,-0.035208
13.858,0.23375,0.42573,5.6854,0.055265
13.86,0.23207,0.42532,5.794,-0.0040269
13.86,0.23153,0.42484,5.8829,-0.10864
13.86,0.2325,0.42508,6.0545,-0.041655
13.861,0.23388,0.42553,5.9914,-0.033535
13.861,0.23447,0.42541,5.9246,-0.1179
13.861,0.23509,0.4254,5.9955,-0.11972
13.861,0.23565,0.42606,5.8949,-0.10522
13.861,0.23528,0.42616,5.8817,-0.13637
13.86,0.23579,0.42561,6.0372,-0.14617
13.86,0.23811,0.42559,6.1935,-0.20057
13.858,0.24122,0.42635,6.2256,-0.26282
13.857,0.24426,0.42734,6.1769,-0.19362
13.856,0.24623,0.42776,6.1032,-0.25324
13.854,0.24798,0.42818,6.1022,-0.349
13.852,0.24999,0.42935,6.1334,-0.26687
13.85,0.25108,0.43022,6.0169,-0.21068
13.849,0.25153,0.42999,5.9876,-0.28204
13.847,0.25262,0.43004,6.093,-0.37958
13.844,0.25367,0.43164,6.1034,-0.40784
13.842,0.25501,0.43314,6.1148,-0.28783
13.841,0.25587,0.43346,5.9864,-0.1844
13.839,0.25379,0.43346,5.6205,-0.26948
13.837,0.24961,0.43373,5.6194,-0.38133
13.834,0.24693,0.4346,5.8872,-0.46679
13.83,0.24744,0.43605,6.2053,-0.43918
13.827,0.24997,0.43751,6.3486,-0.38102
13.825,0.25273,0.43849,6.3026,-0.33998
13.823,0.25496,0.43903,6.2684,-0.30001
13.821,0.25672,0.43931,6.1917,-0.35332
13.818,0.25762,0.43941,6.2091,-0.43043
13.814,0.26046,0.44035,6.494,-0.47789
13.811,0.26485,0.44198,6.4851,-0.4294
13.808,0.26731,0.4432,6.2631,-0.47191
13.804,0.26883,0.44445,6.2971,-0.52065
13.8,0.27016,0.44598,6.206,-0.48988
13.796,0.26953,0.4472,6.0112,-0.5022
13.793,0.26753,0.44834,5.9214,-0.49971
13.789,0.26445,0.44946,5.8434,-0.47495
13.785,0.26044,0.45017,5.7442,-0.51308
13.781,0.25654,0.45081,5.8956,-0.55484
13.777,0.25377,0.45195,5.9782,-0.47664
13.775,0.25068,0.45291,5.7828,-0.31309
13.772,0.24538,0.45242,5.7218,-0.35353
13.77,0.24206,0.45123,6.0845,-0.37968
13.767,0.24278,0.45048,6.3858,-0.34832
13.765,0.24411,0.44997,6.2694,-0.4069
13.761,0.245,0.44977,6.2995,-0.46911
13.758,0.24698,0.45019,6.4549,-0.45277
13.754,0.24928,0.45063,6.3488,-0.41234
13.751,0.24943,0.4503,6.0485,-0.42875
13.748,0.24715,0.45007,5.8508,-0.46295
13.744,0.2427,0.45101,5.6404,-0.52895
13.74,0.23589,0.45248,5.4355,-0.55836
13.735,0.22834,0.45324,5.4974,-0.52538
13.731,0.22263,0.45243,5.821,-0.45301
13.728,0.22051,0.45068,6.1472,-0.41428
13.725,0.22166,0.44962,6.3631,-0.36679
13.723,0.22374,0.44935,6.3604,-0.35611
13.72,0.22552,0.44852,6.3122,-0.33849
13.718,0.22676,0.44685,6.1791,-0.38263
13.714,0.22758,0.44498,6.2687,-0.44473
13.711,0.2302,0.44433,6.4223,-0.4734
13.707,0.23297,0.44475,6.2205,-0.47433
13.703,0.23259,0.44461,5.9255,-0.50286
13.699,0.23068,0.44464,5.8942,-0.53162
13.695,0.22839,0.44547,5.799,-0.55689
13.69,0.22512,0.44661,5.7389,-0.52814
13.686,0.22028,0.44717,5.536,-0.49684
13.682,0.21392,0.44701,5.4374,-0.48104
13.678,0.20784,0.44676,5.6271,-0.43793
13.675,0.20436,0.44629,5.8086,-0.3782
13.673,0.20135,0.44514,5.7506,-0.33265
13.67,0.19723,0.4444,5.5983,-0.40103
13.667,0.19321,0.44365,5.7417,-0.41218
13.663,0.19124,0.44231,5.9528,-0.37525
13.661,0.19089,0.44123,5.9611,-0.30253
13.659,0.18934,0.44058,5.7716,-0.2922
13.657,0.18635,0.43915,5.6663,-0.29851
13.655,0.1835,0.437,5.736,-0.29848
13.652,0.18136,0.4354,5.6791,-0.28306
13.65,0.17757,0.43492,5.4131,-0.30527
13.648,0.17091,0.43485,5.1625,-0.34807
13.645,0.16315,0.43415,5.1445,-0.31256
13.643,0.15589,0.43261,5.2551,-0.28842
13.641,0.15093,0.43103,5.5149,-0.22831
13.64,0.14796,0.42966,5.561,-0.13021
13.639,0.14413,0.42796,5.3355,-0.089288
13.639,0.13856,0.42588,5.2456,-0.13022
13.638,0.13397,0.42397,5.4244,-0.12779
13.637,0.13173,0.42238,5.6601,-0.12403
13.637,0.13103,0.42105,5.647,-0.067873
13.637,0.12937,0.41917,5.4233,-0.012556
13.638,0.126,0.41606,5.3424,0.01866
13.638,0.12325,0.41326,5.4188,-0.0106
13.639,0.12061,0.41176,5.211,0.0024814
13.639,0.11519,0.4102,4.9762,-0.045258
13.639,0.10963,0.40767,5.1326,-0.10748
13.638,0.10702,0.40562,5.3266,-0.096892
13.638,0.10384,0.40509,5.0254,-0.065569
