11.947,-0.099028,-0.084263,-1.0723,-0.082037
11.946,-0.099714,-0.084705,-1.0606,-0.091517
11.945,-0.099836,-0.085061,-0.99164,-0.097264
11.945,-0.099417,-0.085014,-0.97351,-0.09202
11.944,-0.099531,-0.08471,-1.0983,-0.047584
11.944,-0.10117,-0.0849,-1.2225,-0.053537
11.943,-0.10292,-0.085286,-1.141,-0.055989
11.943,-0.10343,-0.085202,-1.0029,-0.060123
11.942,-0.10316,-0.084632,-1.0105,-0.042815
11.942,-0.10338,-0.08445,-1.0277,-0.080472
11.941,-0.10321,-0.084452,-0.9384,-0.11019
11.94,-0.10183,-0.08412,-0.82488,-0.1308
11.938,-0.10031,-0.083506,-0.89036,-0.12718
11.937,-0.099675,-0.083343,-0.96395,-0.089918
11.937,-0.099253,-0.083531,-0.92874,-0.10445
11.936,-0.098389,-0.08359,-0.91366,-0.14088
11.934,-0.097929,-0.083667,-0.99791,-0.16982
11.932,-0.098412,-0.08411,-1.0861,-0.18456
11.931,-0.09947,-0.084689,-1.1341,-0.16947
11.929,-0.10076,-0.085204,-1.1159,-0.13103
11.928,-0.10125,-0.085231,-1.001,-0.06009
11.928,-0.10028,-0.084657,-0.8424,-0.035669
11.928,-0.098683,-0.083524,-0.87183,-0.057425
11.927,-0.098167,-0.082752,-1.009,-0.078647
11.926,-0.09891,-0.082466,-1.1063,-0.10537
11.925,-0.10075,-0.082525,-1.2045,-0.10511
11.924,-0.10255,-0.083093,-1.1056,-0.14638
11.922,-0.10306,-0.083321,-0.98009,-0.17988
11.921,-0.10264,-0.083107,-0.96394,-0.19412
11.919,-0.10303,-0.083415,-1.0624,-0.18689
11.917,-0.10328,-0.084255,-0.97188,-0.20287
11.915,-0.10258,-0.084478,-0.90249,-0.21864
11.913,-0.10162,-0.084409,-0.92926,-0.21104
11.911,-0.10104,-0.08461,-0.96306,-0.18367
11.909,-0.10085,-0.084955,-1.0055,-0.16125
11.908,-0.10067,-0.085149,-0.98205,-0.13391
11.907,-0.10016,-0.085044,-0.93613,-0.13484
11.905,-0.099397,-0.08463,-0.94693,-0.13182
11.904,-0.099181,-0.08415,-1.0177,-0.092436
11.904,-0.099395,-0.083702,-1.0097,-0.069439
11.903,-0.099895,-0.083262,-1.1014,-0.11984
11.901,-0.10132,-0.083637,-1.1285,-0.15935
11.9,-0.10193,-0.084105,-0.9482,-0.13876
11.899,-0.10021,-0.083678,-0.75048,-0.13248
11.897,-0.098259,-0.08272,-0.87845,-0.1489
11.896,-0.098397,-0.082614,-1.0992,-0.18678
11.894,-0.099691,-0.083425,-1.082,-0.18619
11.892,-0.099777,-0.083916,-0.92532,-0.17254
11.89,-0.09854,-0.083723,-0.84529,-0.16494
11.889,-0.097385,-0.083463,-0.92422,-0.18535
11.887,-0.097347,-0.083624,-1.0487,-0.21104
11.885,-0.09822,-0.084167,-1.1002,-0.21021
11.883,-0.0992,-0.08463,-1.0859,-0.17878
11.881,-0.099483,-0.084704,-0.98282,-0.15346
11.88,-0.09903,-0.084206,-0.9502,-0.12757
11.879,-0.098874,-0.083473,-1.0293,-0.10131
11.878,-0.099804,-0.083112,-1.1099,-0.065185
11.878,-0.10094,-0.083132,-1.0758,-0.086273
11.876,-0.10134,-0.08312,-0.97565,-0.13734
11.875,-0.10086,-0.082865,-0.89612,-0.17217
11.873,-0.099803,-0.082278,-0.88866,-0.17359
11.872,-0.099503,-0.081903,-0.99807,-0.15885
11.87,-0.10049,-0.082138,-1.1386,-0.16378
11.869,-0.10169,-0.082963,-1.0051,-0.14314
11.867,-0.1009,-0.082939,-0.84769,-0.17498
11.865,-0.099702,-0.082454,-0.92293,-0.18236
11.864,-0.1003,-0.082698,-1.135,-0.20796
11.861,-0.10165,-0.083723,-1.0478,-0.20774
11.859,-0.1007,-0.084165,-0.76662,-0.20765
11.858,-0.097835,-0.083376,-0.71322,-0.16781
11.856,-0.096038,-0.082575,-0.9151,-0.16042
11.855,-0.096414,-0.082698,-1.0864,-0.16334
11.853,-0.097379,-0.083444,-1.0396,-0.17051
11.851,-0.097529,-0.083608,-0.99487,-0.15902
11.85,-0.097808,-0.08357,-1.0364,-0.14438
11.849,-0.098551,-0.083823,-1.0853,-0.14167
11.847,-0.099292,-0.084112,-1.0324,-0.16985
11.846,-0.099313,-0.084018,-0.97057,-0.15004
11.845,-0.098868,-0.08377,-0.94052,-0.10008
11.844,-0.098696,-0.083817,-1.0072,-0.10957
11.842,-0.098834,-0.084216,-0.99665,-0.14819
11.841,-0.098546,-0.084542,-0.92943,-0.15919
11.839,-0.097572,-0.084549,-0.8967,-0.16917
11.838,-0.096579,-0.084548,-0.90322,-0.16368
11.836,-0.095834,-0.084684,-0.9527,-0.17709
11.834,-0.095486,-0.084873,-0.9794,-0.18828
11.833,-0.095191,-0.08494,-0.95297,-0.14693
11.832,-0.094472,-0.084554,-0.92921,-0.10482
11.831,-0.094222,-0.084114,-1.0097,-0.089472
11.83,-0.094504,-0.083922,-1.0181,-0.088209
11.829,-0.094591,-0.083625,-0.96746,-0.09074
11.828,-0.094289,-0.08304,-0.96557,-0.10323
11.827,-0.094463,-0.082685,-1.0308,-0.12122
11.826,-0.095381,-0.082874,-1.1003,-0.16764
11.824,-0.096544,-0.083308,-1.0939,-0.18749
11.823,-0.097123,-0.083765,-0.96842,-0.16556
11.821,-0.096016,-0.083628,-0.8019,-0.14721
11.82,-0.093825,-0.08287,-0.77493,-0.14449
11.818,-0.092983,-0.082247,-1.0171,-0.1546
11.817,-0.094161,-0.082863,-1.1202,-0.18832
11.815,-0.095122,-0.083803,-1.0097,-0.18343
11.813,-0.094635,-0.083908,-0.90306,-0.16924
11.812,-0.09411,-0.083564,-0.98281,-0.14145
11.811,-0.094145,-0.083589,-0.97389,-0.12207
11.81,-0.093962,-0.083161,-0.97866,-0.096889
11.809,-0.094438,-0.082496,-1.0858,-0.063872
11.808,-0.096116,-0.082216,-1.1733,-0.053853
11.808,-0.097994,-0.082326,-1.1246,-0.07189
11.807,-0.09886,-0.082363,-0.9905,-0.12856
11.806,-0.098474,-0.08202,-0.8789,-0.14889
11.804,-0.097326,-0.081337,-0.85595,-0.15584
11.803,-0.097191,-0.080897,-1.0409,-0.1779
11.801,-0.098357,-0.081351,-1.0628,-0.1708
11.799,-0.098656,-0.08174,-0.91303,-0.17062
11.798,-0.097646,-0.081428,-0.86823,-0.15697
11.796,-0.097612,-0.081406,-1.0454,-0.18535
11.794,-0.098828,-0.08243,-1.0929,-0.22356
11.792,-0.099267,-0.083739,-0.93157,-0.25961
11.789,-0.097822,-0.084231,-0.77212,-0.24847
11.787,-0.095445,-0.083762,-0.7735,-0.17745
11.785,-0.094173,-0.083124,-0.94964,-0.13217
11.785,-0.094585,-0.083002,-1.0633,-0.073382
11.784,-0.095283,-0.083043,-1.0193,-0.079478
11.783,-0.095538,-0.082646,-1.0051,-0.073645
11.782,-0.096383,-0.082143,-1.1165,-0.095347
11.782,-0.098458,-0.082103,-1.223,-0.084617
11.781,-0.10079,-0.082582,-1.1301,-0.087104
11.78,-0.1012,-0.082609,-0.90602,-0.11003
11.779,-0.099799,-0.082018,-0.7873,-0.15026
11.777,-0.098434,-0.081378,-0.88344,-0.1709
11.776,-0.098311,-0.081239,-0.9866,-0.16865
11.774,-0.098605,-0.081512,-0.97231,-0.17895
11.772,-0.098475,-0.081857,-0.92569,-0.19776
11.77,-0.098039,-0.082114,-0.9279,-0.20536
11.768,-0.097768,-0.082297,-0.94387,-0.17831
11.767,-0.097411,-0.082507,-0.92736,-0.17979
11.765,-0.096952,-0.082651,-0.92059,-0.1682
11.764,-0.096494,-0.082632,-0.93898,-0.16682
11.762,-0.096247,-0.082479,-0.94181,-0.12912
11.761,-0.095994,-0.082257,-0.94337,-0.099805
11.76,-0.095852,-0.081957,-0.97452,-0.096432
11.759,-0.096407,-0.0818,-1.05,-0.085263
11.759,-0.097292,-0.081886,-1.0353,-0.092968
11.758,-0.097622,-0.081949,-0.95698,-0.10413
11.757,-0.097458,-0.081772,-0.94875,-0.10113
11.756,-0.097589,-0.081603,-0.98278,-0.086993
11.755,-0.09761,-0.081413,-0.93359,-0.068062
11.755,-0.09749,-0.081011,-0.96011,-0.096689
11.754,-0.097981,-0.080914,-1.0418,-0.14544
11.752,-0.099029,-0.081212,-1.053,-0.18294
11.75,-0.099661,-0.081396,-0.98506,-0.16031
11.749,-0.099679,-0.081375,-0.94044,-0.17405
11.747,-0.099414,-0.081469,-0.92453,-0.16141
11.746,-0.099092,-0.081728,-0.91242,-0.14481
11.744,-0.098405,-0.081704,-0.87619,-0.1437
11.743,-0.097584,-0.081335,-0.87705,-0.10412
11.742,-0.097108,-0.081025,-0.94215,-0.11951
11.741,-0.097332,-0.081056,-1.0022,-0.13009
11.74,-0.098186,-0.081231,-1.0766,-0.1393
11.738,-0.099561,-0.081338,-1.1043,-0.11857
11.737,-0.10131,-0.081457,-1.1493,-0.086785
11.736,-0.1036,-0.081707,-1.2342,-0.13234
11.735,-0.10653,-0.082554,-1.2304,-0.13773
11.734,-0.10809,-0.083424,-1.0097,-0.14721
11.732,-0.10712,-0.083532,-0.78623,-0.15049
11.731,-0.10513,-0.082774,-0.80701,-0.12289
11.73,-0.104,-0.08231,-0.88733,-0.084236
11.729,-0.10321,-0.082316,-0.85965,-0.080381
11.729,-0.10175,-0.082236,-0.78773,-0.086406
11.728,-0.10004,-0.081886,-0.80686,-0.088271
11.727,-0.098626,-0.08182,-0.81225,-0.086019
11.726,-0.097013,-0.081728,-0.7999,-0.098115
11.725,-0.095684,-0.081449,-0.86076,-0.081225
11.724,-0.095535,-0.081305,-1.0193,-0.077699
11.724,-0.096471,-0.081701,-1.0575,-0.074014
11.723,-0.097238,-0.08216,-0.98769,-0.041599
11.723,-0.096724,-0.082146,-0.85851,-0.073249
11.722,-0.095849,-0.081812,-0.90589,-0.067261
11.722,-0.095654,-0.081865,-0.95253,-0.045015
11.721,-0.095273,-0.082066,-0.88629,-0.045188
11.721,-0.094376,-0.082047,-0.88979,-0.11013
11.719,-0.094629,-0.082229,-1.0908,-0.13738
11.718,-0.096417,-0.083158,-1.1507,-0.12573
11.717,-0.097519,-0.084096,-1.017,-0.076733
11.717,-0.097405,-0.084315,-0.95259,-0.065605
11.716,-0.097287,-0.083869,-1.0073,-0.014685
11.717,-0.097826,-0.083195,-1.0379,0.065273
11.718,-0.098162,-0.082468,-0.95766,0.10112
11.719,-0.097642,-0.081456,-0.88013,0.09385
11.72,-0.097034,-0.080461,-0.91521,0.035288
11.72,-0.097474,-0.080056,-1.0507,-0.03383
11.72,-0.098762,-0.080332,-1.048,-0.058512
11.719,-0.099457,-0.080385,-0.98563,-0.04679
11.719,-0.10004,-0.08014,-1.0363,-0.038891
11.718,-0.10178,-0.080226,-1.175,-0.034213
11.718,-0.10399,-0.080995,-1.1168,-0.047628
11.718,-0.1047,-0.081526,-0.92723,-0.060531
11.717,-0.10391,-0.08139,-0.84941,-0.063723
11.717,-0.10292,-0.081009,-0.84635,-0.022507
11.717,-0.10143,-0.080713,-0.73754,0.011486
11.717,-0.098913,-0.080009,-0.6664,0.010658
11.717,-0.096516,-0.079177,-0.7401,0.0029673
11.717,-0.095039,-0.078722,-0.80799,0.015182
11.717,-0.094348,-0.078739,-0.90464,-0.006504
11.717,-0.094718,-0.079105,-1.0296,-0.014513
11.717,-0.096348,-0.079873,-1.1333,-0.038081
11.717,-0.097997,-0.080778,-1.064,-0.034088
11.717,-0.098784,-0.081535,-1.0034,-0.02836
11.717,-0.098898,-0.082083,-0.93774,-0.00038801
11.717,-0.098617,-0.082072,-0.93986,0.051668
11.718,-0.098753,-0.081677,-1.0314,0.098643
11.719,-0.10027,-0.081533,-1.1547,0.13749
11.721,-0.10212,-0.081885,-1.1234,0.12669
11.722,-0.10335,-0.082049,-1.0375,0.1024
11.723,-0.10375,-0.081849,-0.96299,0.091416
11.724,-0.10322,-0.081482,-0.8509,0.080515
11.724,-0.10209,-0.081076,-0.85516,0.030545
11.725,-0.10188,-0.080735,-1.0113,0.025785
11.725,-0.10281,-0.08112,-1.0206,0.023049
11.725,-0.10264,-0.081419,-0.84507,0.039136
11.726,-0.10096,-0.0811,-0.76401,0.018182
11.726,-0.099519,-0.080607,-0.84505,0.043578
11.727,-0.098796,-0.080447,-0.89286,0.047532
11.727,-0.09832,-0.080397,-0.88848,0.089914
11.728,-0.097966,-0.080306,-0.9356,0.08528
11.729,-0.098132,-0.08035,-0.97281,0.092278
11.73,-0.098624,-0.08041,-1.0235,0.10169
11.732,-0.099723,-0.080707,-1.0598,0.1186
11.733,-0.10048,-0.080917,-0.98769,0.11496
11.734,-0.10061,-0.080778,-0.94236,0.10594
11.735,-0.10082,-0.080535,-0.9981,0.11252
11.736,-0.10154,-0.080672,-1.021,0.11656
11.738,-0.10212,-0.080891,-0.98212,0.10504
11.739,-0.10261,-0.080955,-1.0315,0.096724
11.74,-0.1037,-0.081169,-1.0729,0.092224
11.741,-0.10483,-0.081511,-1.0577,0.091295
11.742,-0.10572,-0.081859,-1.0446,0.079877
11.743,-0.10639,-0.082235,-0.99828,0.084767
11.743,-0.10584,-0.082571,-0.78905,0.069567
11.744,-0.1033,-0.081977,-0.70861,0.065146
11.745,-0.10186,-0.081304,-0.95397,0.087679
11.746,-0.10337,-0.081765,-1.2048,0.10457
11.747,-0.10491,-0.082831,-0.97711,0.15149
11.749,-0.10354,-0.082606,-0.73886,0.19059
11.751,-0.1013,-0.081576,-0.78415,0.20074
11.753,-0.10039,-0.081016,-0.92898,0.18635
11.755,-0.10014,-0.080958,-0.89653,0.17858
11.757,-0.09923,-0.08075,-0.82793,0.16264
11.758,-0.098381,-0.080221,-0.93503,0.12745
11.76,-0.099375,-0.080294,-1.1397,0.10536
11.761,-0.1017,-0.081149,-1.1776,0.10535
11.762,-0.10314,-0.082108,-1.0255,0.12426
11.763,-0.1032,-0.082405,-0.94393,0.11043
11.764,-0.10313,-0.082402,-0.99188,0.13125
11.766,-0.10354,-0.082496,-1.0157,0.17908
11.768,-0.10409,-0.082562,-1.0347,0.21287
11.77,-0.10454,-0.08258,-0.98557,0.20901
11.773,-0.1042,-0.082418,-0.87451,0.22118
11.775,-0.10272,-0.081775,-0.79086,0.20279
11.777,-0.10133,-0.080845,-0.86174,0.21872
11.779,-0.1013,-0.080209,-1.0328,0.18665
11.781,-0.1027,-0.080437,-1.0931,0.16719
11.783,-0.10383,-0.080731,-1.0466,0.14119
11.784,-0.10498,-0.080935,-1.0928,0.1233
11.785,-0.10673,-0.081477,-1.1655,0.12078
11.787,-0.10836,-0.082348,-1.054,0.14627
11.788,-0.10799,-0.082719,-0.82077,0.14391
11.79,-0.10575,-0.08241,-0.70882,0.13058
11.791,-0.10325,-0.08188,-0.75432,0.12384
11.792,-0.10223,-0.081472,-0.9709,0.11257
11.794,-0.10312,-0.08188,-1.1051,0.13255
11.795,-0.10454,-0.082578,-1.0974,0.17547
11.797,-0.10566,-0.08309,-1.0771,0.18951
11.799,-0.10624,-0.083481,-0.99714,0.21093
11.802,-0.10534,-0.083703,-0.76864,0.24027
11.804,-0.10235,-0.082637,-0.67559,0.22825
11.806,-0.10024,-0.081224,-0.87594,0.21821
11.808,-0.10113,-0.080984,-1.1853,0.17328
11.81,-0.10339,-0.08207,-1.1492,0.15833
11.812,-0.1044,-0.08266,-1.0048,0.14751
11.813,-0.10451,-0.08252,-1.0067,0.14562
11.815,-0.10525,-0.082754,-1.0783,0.13596
11.816,-0.10592,-0.083561,-0.99573,0.15484
11.818,-0.10534,-0.083917,-0.89264,0.15454
11.82,-0.1045,-0.08371,-0.936,0.17244
11.822,-0.10428,-0.083572,-0.98278,0.20849
11.824,-0.10404,-0.083576,-0.93159,0.22405
11.826,-0.10335,-0.083317,-0.91765,0.19387
11.828,-0.10293,-0.083037,-0.96078,0.2025
11.83,-0.10276,-0.082896,-0.94955,0.21032
11.833,-0.10235,-0.082614,-0.93767,0.21367
11.835,-0.10227,-0.082138,-0.99506,0.22268
11.837,-0.10284,-0.082016,-1.0641,0.19767
11.839,-0.10393,-0.082436,-1.0659,0.16841
11.841,-0.10428,-0.082642,-0.97139,0.16517
11.843,-0.104,-0.082279,-0.93868,0.17423
11.844,-0.10413,-0.081831,-1.0606,0.18966
11.846,-0.10541,-0.08212,-1.0883,0.1926
11.848,-0.10584,-0.082378,-0.92743,0.21516
11.851,-0.10459,-0.082014,-0.80622,0.19299
11.852,-0.10339,-0.081479,-0.90942,0.1708
11.854,-0.10332,-0.081649,-0.98623,0.12716
11.855,-0.10336,-0.082022,-0.95467,0.12337
11.857,-0.10298,-0.082138,-0.93148,0.12194
11.858,-0.10275,-0.082181,-0.97483,0.14057
11.86,-0.10286,-0.082353,-0.99002,0.18164
11.862,-0.1029,-0.082302,-0.97072,0.23771
11.864,-0.10293,-0.08199,-0.99984,0.23603
11.867,-0.10379,-0.081979,-1.1104,0.20681
11.868,-0.10533,-0.08257,-1.131,0.14348
11.87,-0.10643,-0.083161,-1.043,0.16009
11.872,-0.10659,-0.083418,-0.95575,0.18997
11.874,-0.10566,-0.083221,-0.84552,0.20633
11.876,-0.10394,-0.082633,-0.79131,0.21995
11.878,-0.10266,-0.081833,-0.93275,0.19754
11.88,-0.10324,-0.081754,-1.1105,0.17844
11.882,-0.10488,-0.082429,-1.1196,0.14839
11.884,-0.10556,-0.083042,-0.97609,0.11987
11.885,-0.10489,-0.083169,-0.88252,0.070735
11.885,-0.1043,-0.08297,-0.99786,0.070595
11.886,-0.10506,-0.083378,-1.1086,0.087708
11.887,-0.10628,-0.084142,-1.1019,0.11756
11.889,-0.10691,-0.084621,-1.0368,0.12439
11.89,-0.10701,-0.084748,-0.99826,0.16331
11.892,-0.10671,-0.08479,-0.95324,0.18905
11.894,-0.10607,-0.084541,-0.95513,0.18332
11.896,-0.10594,-0.084249,-1.011,0.18912
11.898,-0.10585,-0.084317,-0.96701,0.16396
11.9,-0.10541,-0.084143,-0.96031,0.16688
11.901,-0.10529,-0.083982,-1.0052,0.17012
11.903,-0.10507,-0.083975,-0.91909,0.18732
11.905,-0.10352,-0.083711,-0.78701,0.18314
11.907,-0.10171,-0.082828,-0.87605,0.20003
11.909,-0.10164,-0.082386,-1.0686,0.17064
11.911,-0.10287,-0.082766,-1.1208,0.10188
11.912,-0.10426,-0.083544,-1.1363,0.045849
11.912,-0.10545,-0.084279,-1.0924,0.017805
11.913,-0.1061,-0.084708,-1.0556,0.083665
11.914,-0.10634,-0.084992,-1.0111,0.10934
11.915,-0.10618,-0.085121,-0.96948,0.13718
11.916,-0.10509,-0.084894,-0.84206,0.14518
11.918,-0.10323,-0.084145,-0.82241,0.16956
11.92,-0.1018,-0.083454,-0.89524,0.15669
11.921,-0.10124,-0.083176,-0.97258,0.13444
11.923,-0.10127,-0.083206,-1.0169,0.10432
11.924,-0.10167,-0.083258,-1.0393,0.1227
11.925,-0.10229,-0.083289,-1.0758,0.11296
11.926,-0.10325,-0.083583,-1.0982,0.069286
11.927,-0.10418,-0.084077,-1.0707,0.059156
11.927,-0.1045,-0.084387,-1.0046,0.063731
11.928,-0.1042,-0.084357,-0.94959,0.090481
11.929,-0.10369,-0.08412,-0.96763,0.086648
11.93,-0.10363,-0.083982,-1.0348,0.099233
11.931,-0.10447,-0.084164,-1.1172,0.10326
11.933,-0.10562,-0.084508,-1.1098,0.11161
11.934,-0.10601,-0.084666,-0.96,0.10031
11.935,-0.10497,-0.084039,-0.87723,0.1262
11.936,-0.10399,-0.083315,-0.94206,0.12593
11.938,-0.104,-0.083134,-1.0237,0.099229
11.939,-0.10407,-0.083371,-0.95434,0.059022
11.939,-0.10345,-0.083347,-0.96355,0.0106
11.939,-0.10389,-0.083724,-1.0896,0.011049
11.939,-0.10459,-0.084329,-1.0429,0.017809
11.94,-0.10426,-0.084666,-0.90848,0.026723
11.94,-0.10314,-0.08476,-0.92256,-0.0025803
11.94,-0.10214,-0.085217,-0.87791,0.016008
11.94,-0.10019,-0.085268,-0.77472,0.028231
11.941,-0.097734,-0.084771,-0.79921,0.058613
11.941,-0.096167,-0.084414,-0.90278,0.063561
11.942,-0.095442,-0.084556,-0.9493,0.075753
11.943,-0.09521,-0.084503,-1.0543,0.081398
11.944,-0.096635,-0.084595,-1.2197,0.10039
11.945,-0.098813,-0.084925,-1.2119,0.10998
11.946,-0.1004,-0.085029,-1.14,0.067453
11.947,-0.10187,-0.084751,-1.1913,0.060849
11.948,-0.10385,-0.084912,-1.1985,0.074938
11.949,-0.10517,-0.085207,-1.092,0.056096
11.949,-0.10581,-0.085222,-1.0855,0.030123
11.949,-0.10651,-0.085454,-1.0688,-0.038679
11.948,-0.10651,-0.08591,-0.98423,-0.12008
11.947,-0.10578,-0.086373,-0.92296,-0.12723
11.946,-0.10455,-0.086608,-0.9023,-0.085721
11.945,-0.10291,-0.086574,-0.84089,-0.051471
11.945,-0.10091,-0.086203,-0.83243,0.0016921
11.945,-0.099237,-0.085653,-0.90017,0.021902
11.946,-0.098453,-0.085215,-0.97113,0.034111
11.946,-0.098101,-0.084884,-0.98151,0.028426
11.947,-0.097596,-0.084449,-0.93667,0.056436
11.948,-0.097059,-0.083712,-0.99167,0.051082
11.948,-0.097853,-0.083219,-1.182,0.013211
11.948,-0.10063,-0.083633,-1.3173,-0.0091404
11.948,-0.10332,-0.084504,-1.1989,-0.011941
11.948,-0.10416,-0.084931,-0.99737,-0.04547
11.947,-0.10354,-0.084832,-0.93063,-0.079769
11.946,-0.10265,-0.085019,-0.90652,-0.096693
11.945,-0.10121,-0.085233,-0.86063,-0.096189
11.945,-0.10031,-0.085135,-1.015,-0.092625
11.944,-0.10093,-0.085823,-1.1304,-0.093278
11.943,-0.10155,-0.087177,-0.99997,-0.099217
11.942,-0.099892,-0.087522,-0.79286,-0.063283
11.942,-0.09716,-0.086603,-0.77853,-0.017408
11.942,-0.095793,-0.08568,-1.0263,0.0028122
11.942,-0.097097,-0.085553,-1.2603,0.0026588
11.942,-0.099868,-0.086034,-1.2809,0.016372
11.942,-0.10156,-0.086299,-1.103,0.016467
11.942,-0.10132,-0.085958,-0.93393,-0.030926
11.942,-0.10063,-0.085141,-0.99395,-0.04564
11.942,-0.10106,-0.084723,-1.1137,-0.050233
11.941,-0.10241,-0.084763,-1.1555,-0.054816
11.941,-0.10374,-0.084866,-1.1125,-0.049175
11.94,-0.10399,-0.084929,-0.94728,-0.07899
11.939,-0.10254,-0.084645,-0.80277,-0.12909
11.938,-0.1004,-0.084146,-0.82787,-0.14914
11.936,-0.099249,-0.084405,-0.92431,-0.18863
11.934,-0.098045,-0.085145,-0.84827,-0.17585
11.933,-0.096037,-0.085107,-0.80062,-0.11976
11.932,-0.094593,-0.084399,-0.98368,-0.077599
11.932,-0.095673,-0.084489,-1.2024,-0.044412
11.931,-0.097664,-0.085185,-1.195,-0.042726
11.931,-0.098706,-0.085498,-1.0435,-0.058208
11.93,-0.098691,-0.085092,-1.0313,-0.040469
11.93,-0.099407,-0.084767,-1.1249,-0.010101
11.93,-0.10062,-0.084633,-1.1168,-0.014713
11.93,-0.10126,-0.084411,-1.0278,-0.038383
11.929,-0.10157,-0.084073,-1.0714,-0.12048
11.928,-0.1026,-0.084145,-1.1079,-0.12209
11.927,-0.1033,-0.084202,-1.041,-0.11452
11.926,-0.10351,-0.084172,-1.0113,-0.14487
11.925,-0.10364,-0.084345,-1.0183,-0.1512
11.923,-0.10331,-0.084735,-0.91403,-0.18231
11.921,-0.10178,-0.084727,-0.81822,-0.19437
11.919,-0.099829,-0.084584,-0.82447,-0.18827
11.917,-0.098094,-0.084658,-0.84752,-0.19341
11.916,-0.096796,-0.084847,-0.91866,-0.19372
11.914,-0.096327,-0.085136,-1.0161,-0.15771
11.913,-0.096456,-0.085704,-0.99953,-0.1045
11.912,-0.095664,-0.085813,-0.90186,-0.09035
11.911,-0.094732,-0.085289,-0.98271,-0.080301
11.911,-0.095433,-0.084836,-1.1614,-0.051679
11.91,-0.097363,-0.084752,-1.2206,-0.023122
11.91,-0.099292,-0.0848,-1.1626,-0.028671
11.91,-0.10042,-0.084672,-1.0745,-0.066887
11.909,-0.1006,-0.084269,-0.97746,-0.097249
11.908,-0.10023,-0.083647,-0.95896,-0.13746
11.907,-0.10012,-0.083116,-1.021,-0.15868
11.905,-0.10101,-0.083086,-1.1216,-0.17338
11.903,-0.10233,-0.083333,-1.0994,-0.16475
11.902,-0.10274,-0.083473,-0.94323,-0.14418
11.9,-0.10135,-0.083192,-0.79134,-0.14612
11.899,-0.09935,-0.082909,-0.79136,-0.17507
11.897,-0.09757,-0.082789,-0.8253,-0.21053
11.895,-0.096168,-0.082649,-0.86348,-0.20401
11.893,-0.095621,-0.082406,-1.0012,-0.16918
11.892,-0.096587,-0.082594,-1.1374,-0.14085
11.891,-0.098178,-0.083279,-1.0976,-0.13599
11.889,-0.098184,-0.083584,-0.89684,-0.12371
11.888,-0.097112,-0.082935,-0.90467,-0.13833
11.887,-0.09715,-0.082454,-1.0727,-0.13977
11.885,-0.098627,-0.082888,-1.1377,-0.12679
11.884,-0.099733,-0.083273,-1.0586,-0.13247
11.883,-0.10027,-0.082994,-1.0317,-0.084278
11.882,-0.10064,-0.082756,-1.0012,-0.076511
11.882,-0.10044,-0.082657,-0.92356,-0.11115
11.88,-0.099697,-0.082447,-0.91509,-0.17451
11.878,-0.099604,-0.082299,-1.0298,-0.20238
11.876,-0.10056,-0.082507,-1.0981,-0.19252
11.875,-0.10158,-0.082867,-1.0469,-0.15867
11.873,-0.10156,-0.083122,-0.91585,-0.14467
11.872,-0.10045,-0.083189,-0.85115,-0.17773
11.87,-0.099084,-0.083138,-0.85625,-0.1882
11.868,-0.098054,-0.083102,-0.89719,-0.20181
11.866,-0.097281,-0.083218,-0.93601,-0.21025
11.864,-0.097233,-0.083577,-1.0333,-0.19351
11.862,-0.09809,-0.084202,-1.1032,-0.17878
11.861,-0.098673,-0.084984,-0.99516,-0.15839
11.859,-0.097664,-0.085249,-0.83498,-0.14317
11.858,-0.095758,-0.084882,-0.82196,-0.11358
11.857,-0.094066,-0.084399,-0.85749,-0.12693
11.856,-0.093028,-0.083999,-0.92842,-0.1057
11.855,-0.092691,-0.083525,-0.99672,-0.094295
11.854,-0.093293,-0.082852,-1.0997,-0.067757
11.854,-0.09501,-0.082361,-1.19,-0.041411
11.853,-0.097342,-0.082388,-1.2029,-0.0713
11.853,-0.098754,-0.082672,-1.0075,-0.071108
11.852,-0.098223,-0.082279,-0.8753,-0.11357
11.851,-0.097423,-0.081784,-0.94437,-0.17543
11.849,-0.097851,-0.082055,-1.061,-0.2187
11.846,-0.098699,-0.082783,-1.0372,-0.22348
11.844,-0.098706,-0.083349,-0.93117,-0.21535
11.842,-0.097644,-0.083617,-0.83774,-0.20666
11.84,-0.095939,-0.083561,-0.81315,-0.167
11.839,-0.094318,-0.083254,-0.84615,-0.14127
11.838,-0.093092,-0.082801,-0.85825,-0.092085
11.837,-0.091823,-0.082107,-0.84242,-0.077878
11.836,-0.09055,-0.081095,-0.85823,-0.054193
11.836,-0.090181,-0.080218,-0.97942,-0.060054
11.835,-0.091186,-0.079836,-1.1053,-0.082738
11.835,-0.092821,-0.079849,-1.0908,-0.076259
11.834,-0.094032,-0.079709,-1.0416,-0.082178
11.833,-0.094972,-0.079367,-1.0561,-0.11964
11.832,-0.09679,-0.079261,-1.1835,-0.13744
11.83,-0.099546,-0.079654,-1.2187,-0.14235
11.829,-0.10163,-0.080279,-1.0646,-0.14867
11.828,-0.10191,-0.080441,-0.91971,-0.1681
11.826,-0.10142,-0.080409,-0.906,-0.20569
11.824,-0.1013,-0.080703,-0.97136,-0.21741
11.822,-0.10115,-0.081458,-0.89723,-0.22049
